mono,model,id,mono_error
2.1165965,1.6346271,dsgdb9nsd_045914,0.025751747
1.7445763,1.2779255,dsgdb9nsd_081757,0.023261312
1.9070344,1.3260565,dsgdb9nsd_080034,0.024069935
1.9875321,0.84661883,dsgdb9nsd_069513,0.013305805
1.9140024,1.2673912,dsgdb9nsd_046639,0.015313453
1.928108,0.98371756,dsgdb9nsd_072275,0.013705603
1.7215079,1.1028496,dsgdb9nsd_014442,0.015313453
1.8622122,1.0721251,dsgdb9nsd_033950,0.014589639
1.8404299,1.5251387,dsgdb9nsd_042625,0.01660407
1.9813169,1.1135631,dsgdb9nsd_009376,0.014589639
1.7017071,0.8382882,dsgdb9nsd_093010,0.013305805
1.3440536,1.009691,dsgdb9nsd_059094,0.013557081
2.6247883,1.8209519,dsgdb9nsd_022343,0.014313163
2.0554488,2.935085,dsgdb9nsd_066909,0.015313453
2.0777156,1.262327,dsgdb9nsd_070753,0.013705603
1.5734687,0.91113317,dsgdb9nsd_113920,0.013305805
1.6731534,1.1237617,dsgdb9nsd_110349,0.013305805
2.2510345,2.3293412,dsgdb9nsd_042380,0.018952163
1.7529836,0.9822431,dsgdb9nsd_101351,0.013557081
1.8866631,1.0393598,dsgdb9nsd_095516,0.012969486
1.9365764,0.99016356,dsgdb9nsd_042000,0.0133656915
1.9758546,0.9910662,dsgdb9nsd_059171,0.013523486
2.0018547,1.4811113,dsgdb9nsd_001772,0.016491657
1.72701,1.295543,dsgdb9nsd_000508,0.016542688
2.0027015,1.5678884,dsgdb9nsd_045731,0.013675659
2.5160806,1.4241273,dsgdb9nsd_038163,0.013675659
1.7617687,1.68477,dsgdb9nsd_052337,0.013675659
2.1946032,1.2214419,dsgdb9nsd_054248,0.013952723
1.9606909,1.132086,dsgdb9nsd_058642,0.0133656915
1.7265903,1.1658562,dsgdb9nsd_116042,0.013952723
2.3165774,1.0857332,dsgdb9nsd_065788,0.013523486
2.6256375,1.5139346,dsgdb9nsd_024379,0.014401343
2.0709016,1.2375098,dsgdb9nsd_106400,0.0133656915
1.7129704,1.0376707,dsgdb9nsd_010055,0.0151034985
1.7733871,1.45288,dsgdb9nsd_088304,0.013675659
2.3017285,1.9196669,dsgdb9nsd_026215,0.0358732
2.1197357,1.493579,dsgdb9nsd_106219,0.03659702
1.5521262,0.903553,dsgdb9nsd_058569,0.03294207
2.1115541,1.4664966,dsgdb9nsd_039461,0.03659702
2.969607,1.5932178,dsgdb9nsd_039376,0.03659702
2.4451053,1.6834557,dsgdb9nsd_029633,0.03936525
2.1426537,1.0367851,dsgdb9nsd_098410,0.03434102
1.6679562,1.6622401,dsgdb9nsd_029892,0.0430858
1.851289,1.2035135,dsgdb9nsd_081387,0.03659702
1.8581836,1.0886655,dsgdb9nsd_119634,0.03659702
1.9800243,1.371412,dsgdb9nsd_083090,0.03604575
2.0893157,1.2974733,dsgdb9nsd_055371,0.03659702
2.249799,1.2455825,dsgdb9nsd_097217,0.03659702
1.4844689,1.5008643,dsgdb9nsd_042813,0.04614308
1.3563071,1.2388357,dsgdb9nsd_004231,0.05994148
2.3763335,1.4167466,dsgdb9nsd_053301,0.038032282
1.876711,1.1847284,dsgdb9nsd_087267,0.026847182
1.5416713,1.237214,dsgdb9nsd_118809,0.024114452
1.9072455,1.0067848,dsgdb9nsd_036787,0.02190224
2.1281075,1.5526352,dsgdb9nsd_013825,0.026847182
1.9633182,1.0714715,dsgdb9nsd_009777,0.02295304
1.7754844,0.7852556,dsgdb9nsd_092146,0.020074762
1.7519515,1.3062642,dsgdb9nsd_116973,0.02190224
1.992294,1.0080934,dsgdb9nsd_018850,0.027599167
1.8260014,1.0581354,dsgdb9nsd_092619,0.024114452
1.970686,1.1910875,dsgdb9nsd_035332,0.025404908
2.056945,1.0765207,dsgdb9nsd_023284,0.02295304
1.9694135,1.051758,dsgdb9nsd_105258,0.020074762
2.4513776,1.3851767,dsgdb9nsd_028575,0.027599167
1.7010982,1.3084399,dsgdb9nsd_010972,0.026847182
1.5448731,0.87711316,dsgdb9nsd_070240,0.02190224
1.9558277,1.1370153,dsgdb9nsd_092641,0.024114452
3.1784716,2.543499,dsgdb9nsd_003907,0.07487044
2.354868,1.5582602,dsgdb9nsd_097430,0.04643103
1.4827238,1.1836573,dsgdb9nsd_044618,0.04236827
2.0600836,1.3140541,dsgdb9nsd_005902,0.04643103
2.34264,1.376387,dsgdb9nsd_047584,0.04236827
1.9463351,1.3914034,dsgdb9nsd_013836,0.04428016
1.959971,1.6624417,dsgdb9nsd_111030,0.04428016
2.3853052,1.7698509,dsgdb9nsd_105129,0.04643103
2.1938667,1.202413,dsgdb9nsd_080705,0.039118055
2.146717,1.3089769,dsgdb9nsd_031509,0.037725106
2.5923176,1.5356425,dsgdb9nsd_054663,0.04428016
1.5368129,0.92952704,dsgdb9nsd_007669,0.039118055
2.4869306,1.1592532,dsgdb9nsd_067641,0.039118055
1.8271766,1.8476106,dsgdb9nsd_049497,0.0488687
1.6743098,1.4212255,dsgdb9nsd_061422,0.04236827
1.2170109,0.7017705,dsgdb9nsd_006501,0.03645879
2.1597757,1.9641252,dsgdb9nsd_025083,0.022815071
1.883479,1.4591331,dsgdb9nsd_080758,0.018926099
1.7476811,1.5637957,dsgdb9nsd_052927,0.01974483
2.4546976,2.1469479,dsgdb9nsd_125012,0.02308589
2.3709986,1.7071172,dsgdb9nsd_022113,0.018926099
2.018598,1.1999271,dsgdb9nsd_065382,0.01974483
1.8098665,1.0256066,dsgdb9nsd_017835,0.022815071
1.9887772,1.3636822,dsgdb9nsd_066337,0.021671258
2.3843613,1.9092531,dsgdb9nsd_028649,0.024732579
2.0192616,1.8090667,dsgdb9nsd_062417,0.024732579
1.694159,1.4569774,dsgdb9nsd_058322,0.018926099
2.3561964,1.2438391,dsgdb9nsd_084824,0.022815071
1.5592716,1.8689994,dsgdb9nsd_101670,0.01689707
1.8573217,1.0941689,dsgdb9nsd_038970,0.01974483
1.5386522,1.389855,dsgdb9nsd_034521,0.022815071
2.120826,1.3513037,dsgdb9nsd_088925,0.021671258
1.9961612,0.89746255,dsgdb9nsd_121734,0.012400766
1.841668,1.091202,dsgdb9nsd_104630,0.012787896
2.0294633,1.7860345,dsgdb9nsd_034093,0.014534658
1.7206103,0.97705925,dsgdb9nsd_114633,0.012844654
2.6415544,1.4903896,dsgdb9nsd_011487,0.01707227
1.769413,1.0756406,dsgdb9nsd_048985,0.013049742
2.434447,1.8617954,dsgdb9nsd_125580,0.015235738
2.1766846,1.7057941,dsgdb9nsd_032989,0.013049742
2.733821,1.4180477,dsgdb9nsd_119529,0.013049742
1.8100982,1.5152452,dsgdb9nsd_033306,0.015235738
1.7552059,1.1817925,dsgdb9nsd_009164,0.018039128
2.1701336,1.5395448,dsgdb9nsd_049244,0.013910651
2.1934745,1.4181756,dsgdb9nsd_084773,0.013350588
2.4829667,1.2800497,dsgdb9nsd_115090,0.014534658
1.3777118,1.1326867,dsgdb9nsd_059100,0.012787896
2.1244528,1.0601714,dsgdb9nsd_022214,0.012787896
1.5993941,1.1558781,dsgdb9nsd_046120,0.01971734
1.6597102,1.1981206,dsgdb9nsd_057796,0.016283268
1.483766,0.94310874,dsgdb9nsd_114523,0.016283268
2.0476615,1.1172493,dsgdb9nsd_073863,0.01701301
1.8790581,0.90600765,dsgdb9nsd_092152,0.01701301
1.6899582,0.9899084,dsgdb9nsd_008383,0.01701301
2.4356017,1.2997181,dsgdb9nsd_031323,0.02010003
2.5216181,1.6625643,dsgdb9nsd_067083,0.021130385
1.9368112,1.0851102,dsgdb9nsd_112200,0.01971734
2.075095,1.258107,dsgdb9nsd_071129,0.018715736
1.7323953,1.4211512,dsgdb9nsd_099047,0.018715736
1.6064068,0.9951176,dsgdb9nsd_002694,0.01971734
1.898791,1.2042241,dsgdb9nsd_071923,0.01971734
1.4511262,1.1803145,dsgdb9nsd_062235,0.018715736
2.1152563,1.268475,dsgdb9nsd_052534,0.01971734
1.894965,0.84644806,dsgdb9nsd_007251,0.02010003
2.1775084,1.421721,dsgdb9nsd_013655,0.031033203
1.5712659,1.4113085,dsgdb9nsd_116415,0.024609286
1.6560637,1.0373052,dsgdb9nsd_109822,0.02231503
1.3625411,0.67831945,dsgdb9nsd_006106,0.019590603
1.2332299,1.0391045,dsgdb9nsd_060089,0.02231503
1.7951934,1.4313104,dsgdb9nsd_121476,0.019590603
2.1134691,1.0263886,dsgdb9nsd_090891,0.021324331
2.7180858,1.3269296,dsgdb9nsd_063552,0.025947602
2.0777593,2.3330953,dsgdb9nsd_044024,0.031033203
1.8428358,1.1244371,dsgdb9nsd_062868,0.023404803
1.2501551,0.8642182,dsgdb9nsd_060065,0.020419776
2.4058084,1.1938517,dsgdb9nsd_023449,0.025947602
2.028561,1.2647457,dsgdb9nsd_043871,0.029126102
1.4364779,0.9636792,dsgdb9nsd_075911,0.023404803
2.3398247,1.510325,dsgdb9nsd_023678,0.037357338
1.924106,1.2276089,dsgdb9nsd_075729,0.027443366
1.7040834,1.020475,dsgdb9nsd_114977,0.018823499
1.5743343,0.934174,dsgdb9nsd_040286,0.016623836
2.364716,1.3411494,dsgdb9nsd_012614,0.02111886
1.7114943,1.2197582,dsgdb9nsd_059294,0.018823499
1.8939638,1.2125512,dsgdb9nsd_092633,0.018591542
2.082024,1.0439694,dsgdb9nsd_074621,0.018020447
2.2068806,8.479801,dsgdb9nsd_054487,0.020273715
1.5890656,1.1355373,dsgdb9nsd_042851,0.019659963
2.0855281,1.3629507,dsgdb9nsd_098349,0.018903488
1.6896642,0.92503315,dsgdb9nsd_083713,0.018823499
2.1104162,0.9804842,dsgdb9nsd_068360,0.018903488
1.6911296,0.67842793,dsgdb9nsd_095160,0.016623836
2.7990592,2.2198505,dsgdb9nsd_021929,0.020514918
1.9623064,1.2457079,dsgdb9nsd_108786,0.018020447
1.5434994,1.0308365,dsgdb9nsd_003130,0.019659963
2.3410866,1.0329753,dsgdb9nsd_022366,0.017290402
2.1193137,2.14318,dsgdb9nsd_021970,0.08038504
2.2712438,2.130252,dsgdb9nsd_084056,0.055195864
2.4496531,2.331509,dsgdb9nsd_049220,0.05799467
2.0468636,2.2553222,dsgdb9nsd_025762,0.05799467
1.7760688,1.8102478,dsgdb9nsd_054702,0.052726347
1.4980747,1.1394967,dsgdb9nsd_110909,0.048567146
1.593566,1.1452847,dsgdb9nsd_113839,0.045200173
2.1759253,1.4698677,dsgdb9nsd_091261,0.055195864
2.0492585,1.334865,dsgdb9nsd_089328,0.046799485
2.6570876,1.7405643,dsgdb9nsd_004027,0.055195864
1.829159,1.4155878,dsgdb9nsd_097365,0.046799485
1.6977522,1.5730662,dsgdb9nsd_056746,0.048567146
3.690914,3.0059187,dsgdb9nsd_125556,0.064884014
2.9253876,1.4831599,dsgdb9nsd_041506,0.045200173
2.0007787,1.138435,dsgdb9nsd_037241,0.048567146
2.0649843,1.5318447,dsgdb9nsd_050421,0.055195864
1.5697156,1.126781,dsgdb9nsd_016804,0.022272684
2.1164615,1.1498907,dsgdb9nsd_065052,0.023090394
1.6151305,1.0842322,dsgdb9nsd_095399,0.019306831
1.6878465,1.0625446,dsgdb9nsd_069312,0.019306831
1.9441227,1.1190683,dsgdb9nsd_098688,0.020196587
2.2025816,1.233277,dsgdb9nsd_015740,0.025684921
1.8784604,1.2171345,dsgdb9nsd_097440,0.020196587
2.9125316,1.8206323,dsgdb9nsd_022572,0.024531394
2.4790297,1.3508307,dsgdb9nsd_060920,0.024218455
1.8321766,1.4446577,dsgdb9nsd_085503,0.023090394
1.6203464,1.5953941,dsgdb9nsd_025062,0.025684921
1.8694166,1.6207205,dsgdb9nsd_036577,0.024218455
1.6228617,1.4977367,dsgdb9nsd_072754,0.023090394
1.9789293,1.4627755,dsgdb9nsd_113599,0.023090394
2.3485093,1.1290461,dsgdb9nsd_101264,0.02118
1.5949119,1.1310353,dsgdb9nsd_049442,0.022272684
1.7278776,1.522997,dsgdb9nsd_050367,0.016944814
2.5000162,2.2382407,dsgdb9nsd_025801,0.01717462
1.7929891,1.2056912,dsgdb9nsd_121441,0.014234662
2.0311208,1.4129335,dsgdb9nsd_011972,0.016154354
1.4469224,0.9136915,dsgdb9nsd_118794,0.01371111
2.8602285,1.7509798,dsgdb9nsd_028618,0.016820526
1.7434255,1.3091221,dsgdb9nsd_087175,0.01481057
1.9541589,1.4340764,dsgdb9nsd_015501,0.016820526
2.5163126,1.6349157,dsgdb9nsd_053542,0.016944814
1.5308368,1.1483072,dsgdb9nsd_072140,0.014234662
2.267961,1.4201573,dsgdb9nsd_009091,0.017611468
1.5817045,1.5757204,dsgdb9nsd_057193,0.01481057
1.8971151,1.3349016,dsgdb9nsd_093206,0.016154354
2.0052698,1.6100318,dsgdb9nsd_098956,0.016820526
1.6220734,1.2605685,dsgdb9nsd_001938,0.017611468
1.8774201,1.6900383,dsgdb9nsd_091218,0.01481057
1.4778385,0.760734,dsgdb9nsd_019764,0.014013364
1.6840061,1.5460083,dsgdb9nsd_113152,0.013925557
2.741287,1.5666262,dsgdb9nsd_082930,0.014013364
2.3358839,1.5644354,dsgdb9nsd_060677,0.014838576
1.8738035,0.9626211,dsgdb9nsd_116284,0.014013364
2.0222368,1.4572486,dsgdb9nsd_062062,0.013925557
3.6942704,2.1281896,dsgdb9nsd_021138,0.015736185
1.7091264,1.1592578,dsgdb9nsd_094083,0.014013364
1.8385223,1.4951879,dsgdb9nsd_023981,0.017043415
1.2872213,1.0735058,dsgdb9nsd_104399,0.011016742
1.9024628,1.4202435,dsgdb9nsd_116587,0.013925557
1.5620749,1.4679266,dsgdb9nsd_010814,0.014022835
1.6214397,1.3548944,dsgdb9nsd_000082,0.015268427
1.7887623,1.3654014,dsgdb9nsd_122305,0.0134629635
2.0773053,1.4385214,dsgdb9nsd_073653,0.014022835
2.1622057,1.7907568,dsgdb9nsd_029108,0.015268427
2.2281804,1.2954801,dsgdb9nsd_096874,0.014065078
2.4106421,1.3461543,dsgdb9nsd_019894,0.015868343
2.2309928,1.0824099,dsgdb9nsd_064883,0.0143420035
1.6798605,1.5136203,dsgdb9nsd_105146,0.015340876
1.7455078,1.0795004,dsgdb9nsd_122942,0.013405033
2.948953,1.7750595,dsgdb9nsd_037580,0.0143106
2.0615773,0.8680169,dsgdb9nsd_073317,0.014065078
1.2759364,0.79002774,dsgdb9nsd_091769,0.013405033
1.5345064,1.1694651,dsgdb9nsd_010330,0.0143420035
1.7778165,0.91698766,dsgdb9nsd_112998,0.013405033
2.0064175,1.4240589,dsgdb9nsd_072711,0.0143420035
2.086518,1.5054101,dsgdb9nsd_079889,0.0143106
2.195433,1.2891171,dsgdb9nsd_039452,0.0143106
1.958632,1.3347343,dsgdb9nsd_103660,0.014065078
2.079167,1.6104192,dsgdb9nsd_004249,0.016175117
1.8065199,1.4688656,dsgdb9nsd_053370,0.015340876
1.5643703,0.863308,dsgdb9nsd_103306,0.013089007
1.7398497,0.95120287,dsgdb9nsd_113553,0.0135695925
1.5027915,0.9564539,dsgdb9nsd_005956,0.013619413
2.7267866,1.8499575,dsgdb9nsd_123643,0.013682213
2.2741692,1.6554049,dsgdb9nsd_024205,0.013199644
3.08365,1.4043369,dsgdb9nsd_123417,0.013682213
2.090264,1.4661987,dsgdb9nsd_033976,0.013682213
1.8064148,1.0954647,dsgdb9nsd_083497,0.014034543
2.6272748,1.9333786,dsgdb9nsd_003700,0.013403895
2.0349796,1.3803089,dsgdb9nsd_107140,0.013573768
2.566027,1.1078762,dsgdb9nsd_123181,0.0135079725
1.3952988,0.92148256,dsgdb9nsd_105407,0.0135079725
2.2920897,1.2210256,dsgdb9nsd_016432,0.013682213
2.3397412,1.4459968,dsgdb9nsd_112469,0.013573768
2.1238248,1.2272432,dsgdb9nsd_041234,0.013573768
2.3328717,1.647857,dsgdb9nsd_021617,0.01383199
2.27983,1.2094482,dsgdb9nsd_026480,0.01936894
1.9649422,1.1741589,dsgdb9nsd_059259,0.016358243
1.6954986,1.2894982,dsgdb9nsd_115225,0.01849082
2.6182683,1.4690672,dsgdb9nsd_037699,0.019988112
1.9058523,1.0659002,dsgdb9nsd_071394,0.015776629
1.4638401,0.98766875,dsgdb9nsd_009365,0.01849082
1.9687877,1.3917946,dsgdb9nsd_072329,0.017705133
1.6974304,0.8896952,dsgdb9nsd_120875,0.015776629
1.9331493,1.5037299,dsgdb9nsd_078612,0.016998015
1.4100081,1.4194471,dsgdb9nsd_064298,0.017705133
2.734945,1.9394531,dsgdb9nsd_022713,0.019988112
2.5889254,1.4507061,dsgdb9nsd_086731,0.016998015
2.1575131,0.9918476,dsgdb9nsd_014035,0.01936894
1.2955384,0.8341399,dsgdb9nsd_102325,0.01524559
2.0821247,1.2366567,dsgdb9nsd_087163,0.015776629
2.144318,1.4447453,dsgdb9nsd_032418,0.016358243
1.5418308,1.383666,dsgdb9nsd_080968,0.017064787
3.0687704,2.526883,dsgdb9nsd_027665,0.021436194
2.1757252,1.6821384,dsgdb9nsd_096717,0.017725568
1.981729,0.98576653,dsgdb9nsd_060606,0.016345037
1.9187231,1.231706,dsgdb9nsd_052796,0.016904848
2.1705947,1.5662419,dsgdb9nsd_002623,0.024442898
1.5598972,0.8862927,dsgdb9nsd_122995,0.015093296
1.6707066,1.4878343,dsgdb9nsd_043868,0.021436194
1.6601092,0.88816935,dsgdb9nsd_070766,0.017725568
2.3622093,1.6869636,dsgdb9nsd_029507,0.017725568
1.5369756,0.8303102,dsgdb9nsd_123172,0.015093296
4.2478595,1.838875,dsgdb9nsd_021554,0.02231478
1.9693905,1.4991452,dsgdb9nsd_110441,0.017064787
2.7611058,1.156702,dsgdb9nsd_037911,0.016345037
1.7869792,1.1038316,dsgdb9nsd_007710,0.020572688
2.1270652,1.6602546,dsgdb9nsd_005072,0.019315194
1.8756756,1.4232235,dsgdb9nsd_034832,0.01114645
2.620974,1.4584455,dsgdb9nsd_091549,0.009818282
2.512902,1.2880301,dsgdb9nsd_124877,0.010654536
1.567539,0.79292667,dsgdb9nsd_076544,0.008836593
1.6883522,1.4901016,dsgdb9nsd_000038,0.015934005
2.3439977,1.026462,dsgdb9nsd_034893,0.011528575
2.137772,1.511095,dsgdb9nsd_014810,0.012456505
1.8192719,1.3414857,dsgdb9nsd_104772,0.010214402
2.2855976,0.9521658,dsgdb9nsd_111843,0.009134074
1.5014697,1.0336317,dsgdb9nsd_047496,0.009818282
1.8687109,1.1803414,dsgdb9nsd_085792,0.011179842
1.7167348,1.125355,dsgdb9nsd_047102,0.01114645
1.8824607,1.5522321,dsgdb9nsd_045712,0.011179842
1.7831144,1.4680738,dsgdb9nsd_043753,0.011179842
1.9099438,1.1385884,dsgdb9nsd_113258,0.009818282
1.4207189,0.7187831,dsgdb9nsd_001190,0.009459888
2.0188243,1.1922157,dsgdb9nsd_020018,0.016236251
1.8187778,1.7224236,dsgdb9nsd_084972,0.016756736
3.4085703,1.6383932,dsgdb9nsd_021330,0.015855841
2.0793014,1.2013739,dsgdb9nsd_005306,0.016015084
2.4192607,1.6868534,dsgdb9nsd_121454,0.015306754
1.7243016,1.1296735,dsgdb9nsd_102204,0.014905804
1.2552233,1.0694196,dsgdb9nsd_086707,0.0155904945
2.0921128,0.9012958,dsgdb9nsd_077446,0.0155904945
2.1076605,1.6954048,dsgdb9nsd_075071,0.017007587
2.2161987,0.92704135,dsgdb9nsd_008498,0.016236251
1.8434467,1.1488535,dsgdb9nsd_055148,0.0155904945
1.9758701,1.2075683,dsgdb9nsd_115256,0.014905804
2.601604,2.1016183,dsgdb9nsd_123712,0.017573135
1.6837332,1.1959325,dsgdb9nsd_049708,0.015306754
2.4887037,1.4533867,dsgdb9nsd_013699,0.016756736
2.059279,1.2317064,dsgdb9nsd_070050,0.014905804
2.1507864,1.5089415,dsgdb9nsd_108389,0.019357983
2.3916864,1.454174,dsgdb9nsd_049205,0.022045065
3.0542252,1.6206417,dsgdb9nsd_021848,0.024635585
1.3202596,1.0080413,dsgdb9nsd_058107,0.013437063
1.9329414,1.4750496,dsgdb9nsd_087472,0.019357983
2.0137362,1.2910262,dsgdb9nsd_093765,0.017410312
1.780187,1.083432,dsgdb9nsd_068069,0.015833626
2.2152498,1.1771172,dsgdb9nsd_071802,0.018330045
1.9122603,1.2108487,dsgdb9nsd_073129,0.016582552
1.708358,1.1019797,dsgdb9nsd_074177,0.018330045
1.8129629,1.0029991,dsgdb9nsd_069270,0.018330045
2.1799002,1.601091,dsgdb9nsd_003687,0.02350678
1.8828555,1.1043887,dsgdb9nsd_062497,0.017410312
2.8262305,1.6292582,dsgdb9nsd_004188,0.019480405
1.9926698,1.2589926,dsgdb9nsd_118816,0.016582552
1.7026777,1.1240999,dsgdb9nsd_060078,0.016582552
2.0769699,1.3380927,dsgdb9nsd_102759,0.016554207
2.1662092,1.4883842,dsgdb9nsd_000499,0.02439881
2.1557024,1.6777935,dsgdb9nsd_065007,0.01969345
1.930083,1.4613041,dsgdb9nsd_054958,0.01879255
1.9749953,1.1412493,dsgdb9nsd_119161,0.015196264
1.7782875,1.3705273,dsgdb9nsd_111765,0.016843803
2.076281,1.6521645,dsgdb9nsd_117494,0.016554207
1.693467,1.715648,dsgdb9nsd_043426,0.024320727
1.551137,1.0494236,dsgdb9nsd_101790,0.015196264
1.7427158,1.1977679,dsgdb9nsd_110943,0.016843803
1.4570934,1.2490854,dsgdb9nsd_116694,0.016554207
1.8617203,1.5039442,dsgdb9nsd_034946,0.01969345
1.7010581,0.97212887,dsgdb9nsd_096054,0.015842903
1.6268327,1.2942406,dsgdb9nsd_036862,0.016843803
1.9593269,1.1983426,dsgdb9nsd_079532,0.016843803
2.1794395,1.3671077,dsgdb9nsd_013446,0.020617204
2.266249,1.1231455,dsgdb9nsd_026421,0.030266589
2.563434,1.5582798,dsgdb9nsd_125963,0.033476535
1.8914196,1.3537658,dsgdb9nsd_054557,0.034657124
1.7190522,1.2238446,dsgdb9nsd_065689,0.03405519
2.0072231,1.1612723,dsgdb9nsd_041781,0.030266589
2.1224906,1.4467751,dsgdb9nsd_044577,0.034657124
2.2235007,1.4445697,dsgdb9nsd_030585,0.034657124
1.5210251,1.1880414,dsgdb9nsd_085886,0.032471128
2.2184036,1.6350102,dsgdb9nsd_043329,0.038804866
2.22981,1.2731109,dsgdb9nsd_043833,0.034657124
2.1470978,1.5126948,dsgdb9nsd_029902,0.032471128
1.849359,1.2402506,dsgdb9nsd_091025,0.032471128
1.8414842,1.449931,dsgdb9nsd_046602,0.036496576
1.6340674,0.8422783,dsgdb9nsd_010189,0.032471128
1.7355034,1.3994975,dsgdb9nsd_035378,0.038804866
1.9415877,0.9388804,dsgdb9nsd_075484,0.027822766
1.726194,1.2204067,dsgdb9nsd_095416,0.017047632
1.4705153,0.981149,dsgdb9nsd_081221,0.01501962
1.6815491,1.3340623,dsgdb9nsd_085476,0.016782861
2.0235674,1.0144901,dsgdb9nsd_116392,0.01501962
1.4890739,1.0571204,dsgdb9nsd_011877,0.017289761
1.8542422,1.4465986,dsgdb9nsd_049855,0.017289761
2.0050654,1.2576369,dsgdb9nsd_096939,0.015628023
1.8022585,1.092553,dsgdb9nsd_089595,0.01630047
1.7525957,0.84294075,dsgdb9nsd_062618,0.014466526
2.2331555,1.3132805,dsgdb9nsd_108838,0.01630047
1.6751065,1.5027862,dsgdb9nsd_073520,0.01630047
2.7298853,1.4656395,dsgdb9nsd_120091,0.01501962
1.3564993,0.7338141,dsgdb9nsd_096005,0.014466526
1.7601061,1.076199,dsgdb9nsd_076271,0.017047632
2.1797907,1.5775626,dsgdb9nsd_096951,0.016782861
2.5248888,1.3275051,dsgdb9nsd_073987,0.01630047
2.0692754,1.062986,dsgdb9nsd_065290,0.013080689
1.6133761,1.4941225,dsgdb9nsd_047290,0.01308743
1.897295,1.1297723,dsgdb9nsd_104609,0.012055614
2.4817357,1.6460042,dsgdb9nsd_083026,0.01308743
1.7579297,1.3454471,dsgdb9nsd_116870,0.013080689
1.8255388,1.1737163,dsgdb9nsd_016507,0.013704949
2.1091309,1.6574819,dsgdb9nsd_008594,0.013080689
1.57204,2.2709913,dsgdb9nsd_026919,0.014347356
2.112253,1.0736762,dsgdb9nsd_102017,0.013080689
1.7535095,1.0995173,dsgdb9nsd_034204,0.013704949
1.8143373,1.631703,dsgdb9nsd_048337,0.014888836
1.4845879,1.0372958,dsgdb9nsd_061983,0.013080689
2.4826825,1.2459444,dsgdb9nsd_038480,0.013080689
1.3879077,0.7471664,dsgdb9nsd_007439,0.0116129685
1.6097683,1.1444205,dsgdb9nsd_059628,0.01308743
1.6353542,1.0685138,dsgdb9nsd_076995,0.013704949
1.4500375,0.9524984,dsgdb9nsd_059375,0.013194381
1.9467231,1.3515705,dsgdb9nsd_041111,0.013884748
1.9823538,1.8107773,dsgdb9nsd_042350,0.01580882
1.6901218,0.8727256,dsgdb9nsd_122934,0.011783037
2.1533737,1.1684464,dsgdb9nsd_086087,0.012210717
2.7166135,1.7158114,dsgdb9nsd_124424,0.015080766
1.9596381,1.093743,dsgdb9nsd_041715,0.013828377
1.7931049,1.2641451,dsgdb9nsd_086100,0.013884748
1.8733803,1.3815728,dsgdb9nsd_044168,0.014829894
2.0748394,0.9874232,dsgdb9nsd_079706,0.012679129
1.9108131,1.3812209,dsgdb9nsd_015920,0.014829894
2.290523,1.5001904,dsgdb9nsd_030176,0.014459925
1.9595019,1.1780909,dsgdb9nsd_019987,0.014459925
1.6883296,1.0757928,dsgdb9nsd_047804,0.013884748
2.4293385,1.417286,dsgdb9nsd_019869,0.015080766
1.3222355,1.2385979,dsgdb9nsd_037515,0.015080766
1.5203583,1.6016594,dsgdb9nsd_042218,0.01721223
2.0763748,1.3985066,dsgdb9nsd_080259,0.01721223
2.0367627,1.4829285,dsgdb9nsd_096796,0.01721223
2.0861185,1.1601372,dsgdb9nsd_075782,0.016409218
1.7860155,1.1271223,dsgdb9nsd_066416,0.016409218
2.9550338,2.0064232,dsgdb9nsd_021021,0.020046616
1.9297887,0.86310774,dsgdb9nsd_009827,0.01569543
2.0590038,1.3251965,dsgdb9nsd_068018,0.016409218
2.2579267,1.5589463,dsgdb9nsd_104576,0.014481989
1.6097417,0.94407016,dsgdb9nsd_119772,0.013057515
2.13971,1.4953629,dsgdb9nsd_045394,0.018324953
2.347596,1.1125214,dsgdb9nsd_040274,0.01569543
2.0898542,1.0053264,dsgdb9nsd_124515,0.013961943
1.6325537,1.2020253,dsgdb9nsd_076998,0.01721223
1.8973962,1.5706772,dsgdb9nsd_047640,0.01569543
1.8228531,1.5210911,dsgdb9nsd_032449,0.01569543
2.0183072,1.461286,dsgdb9nsd_054243,0.030102482
1.8646097,2.0561752,dsgdb9nsd_122712,0.02403899
1.8915906,1.826841,dsgdb9nsd_050391,0.026691766
2.323494,1.333579,dsgdb9nsd_086346,0.02292203
2.4890792,1.5489352,dsgdb9nsd_028445,0.02403899
2.1173973,1.237868,dsgdb9nsd_032526,0.02292203
1.5798215,1.2703819,dsgdb9nsd_042435,0.02403899
1.8988061,1.5311786,dsgdb9nsd_088520,0.021916768
1.8712424,1.1134332,dsgdb9nsd_098419,0.021007244
2.0169456,2.3404624,dsgdb9nsd_024944,0.030102482
1.7754747,1.2229983,dsgdb9nsd_117946,0.019425463
2.8234546,1.2734839,dsgdb9nsd_084836,0.02292203
2.2499862,1.2982653,dsgdb9nsd_042267,0.026691766
2.0234625,1.5302063,dsgdb9nsd_029749,0.028283434
1.8318222,0.87339747,dsgdb9nsd_051671,0.021916768
2.376848,1.465915,dsgdb9nsd_126584,0.021916768
2.0798845,1.0358584,dsgdb9nsd_075544,0.013836337
1.6176064,1.0373899,dsgdb9nsd_104104,0.015667353
1.5802685,1.2090464,dsgdb9nsd_117826,0.014999002
2.0374644,1.0264437,dsgdb9nsd_090959,0.014130743
