mono,model,id,mono_error
2.2611241,1.4459903,dsgdb9nsd_067885,0.03182416
2.3732154,2.2509024,dsgdb9nsd_027261,0.034228764
1.8627956,1.3787342,dsgdb9nsd_123114,0.030281328
1.5771819,1.0929656,dsgdb9nsd_070189,0.030762756
1.4370056,1.1586177,dsgdb9nsd_006154,0.030762756
2.6445456,3.4569523,dsgdb9nsd_024963,0.031347185
1.4617509,1.2175816,dsgdb9nsd_112219,0.03188166
1.2122543,0.83353287,dsgdb9nsd_116193,0.025892964
1.617363,1.3821977,dsgdb9nsd_009423,0.029034635
1.6346794,1.6334585,dsgdb9nsd_014116,0.040125202
2.0920494,1.3896132,dsgdb9nsd_063575,0.030479467
1.4578804,1.36721,dsgdb9nsd_052559,0.035586033
1.5500504,1.5055956,dsgdb9nsd_119545,0.03369471
1.74191,1.3685735,dsgdb9nsd_106757,0.035586033
2.1400332,1.1757896,dsgdb9nsd_116224,0.029101506
2.2271817,1.6918956,dsgdb9nsd_000402,0.04628792
1.9378138,1.4648472,dsgdb9nsd_042821,0.037713762
1.3810593,1.0345229,dsgdb9nsd_010862,0.030479467
1.9134889,1.037324,dsgdb9nsd_063649,0.02670505
1.6098177,1.362607,dsgdb9nsd_040619,0.030479467
2.3707082,1.7491843,dsgdb9nsd_020584,0.044813447
2.2605157,1.8373471,dsgdb9nsd_124735,0.035586033
1.6594235,1.7961248,dsgdb9nsd_053697,0.029101506
2.5593941,1.4255049,dsgdb9nsd_105241,0.029101506
1.6113037,1.3361468,dsgdb9nsd_098534,0.035586033
2.1715708,1.3364123,dsgdb9nsd_083816,0.029314661
2.1409192,1.5324639,dsgdb9nsd_055287,0.031326015
2.280704,1.7619517,dsgdb9nsd_125321,0.030724006
2.2470808,1.5334243,dsgdb9nsd_024416,0.03250312
2.016924,2.1641788,dsgdb9nsd_050233,0.031326015
1.6225938,1.1698569,dsgdb9nsd_062948,0.028038505
1.2383875,0.8954673,dsgdb9nsd_006189,0.030724006
2.0743499,1.6351374,dsgdb9nsd_113614,0.032487836
1.6227269,1.0122856,dsgdb9nsd_104176,0.025819102
2.1956055,1.7087284,dsgdb9nsd_010712,0.032487836
2.7773185,2.4953308,dsgdb9nsd_029075,0.03651314
2.4444032,1.676634,dsgdb9nsd_119181,0.029314661
1.9606168,1.2747416,dsgdb9nsd_016687,0.03443534
2.3770072,1.951389,dsgdb9nsd_069882,0.03250312
1.4959986,1.230947,dsgdb9nsd_020273,0.036319174
2.1495938,1.4322773,dsgdb9nsd_096206,0.031326015
1.6392738,1.9110073,dsgdb9nsd_117412,0.02411122
2.491886,1.908789,dsgdb9nsd_030040,0.022072218
3.0804548,2.3807034,dsgdb9nsd_000816,0.020694345
1.8114402,1.8416497,dsgdb9nsd_045940,0.022072218
1.6686163,1.755592,dsgdb9nsd_056114,0.0206826
2.1456268,1.9288876,dsgdb9nsd_075105,0.0206826
2.031503,1.8612272,dsgdb9nsd_061150,0.0206826
2.3950405,1.6701981,dsgdb9nsd_021938,0.020693012
1.9568285,1.2046735,dsgdb9nsd_034964,0.023286333
2.2493162,1.3167092,dsgdb9nsd_073446,0.02284292
2.089875,1.3673416,dsgdb9nsd_077949,0.02411122
1.7972857,1.5761774,dsgdb9nsd_074233,0.023286333
1.6873611,1.2832087,dsgdb9nsd_057691,0.023721674
2.5934057,1.7635857,dsgdb9nsd_018237,0.023286333
2.2269633,1.3267655,dsgdb9nsd_002926,0.022072218
2.7932496,1.8204468,dsgdb9nsd_067424,0.022072218
2.2406685,1.5668007,dsgdb9nsd_022986,0.03325053
2.5523505,1.9579912,dsgdb9nsd_080182,0.031412143
2.473421,1.8410243,dsgdb9nsd_116885,0.03325053
2.0152142,1.3427341,dsgdb9nsd_075607,0.028286893
3.4495478,2.238907,dsgdb9nsd_023808,0.043111414
1.8649843,1.7443975,dsgdb9nsd_040113,0.03520208
2.1479418,1.5259416,dsgdb9nsd_125756,0.036601767
2.4103484,1.5916549,dsgdb9nsd_082242,0.029767275
2.603749,1.5703595,dsgdb9nsd_079090,0.029767275
1.5043232,1.1953396,dsgdb9nsd_122209,0.022661438
1.6155623,1.0515795,dsgdb9nsd_015939,0.025729869
1.6336489,1.6797092,dsgdb9nsd_118432,0.025729869
1.5373621,1.4296908,dsgdb9nsd_010649,0.036601767
2.0459163,1.9872996,dsgdb9nsd_005297,0.036601767
4.046577,2.3513105,dsgdb9nsd_035643,0.031412143
1.8943756,1.294729,dsgdb9nsd_102454,0.026947498
2.0294123,1.6108468,dsgdb9nsd_044583,0.026951557
2.1948838,1.6000631,dsgdb9nsd_114568,0.02114981
1.6242676,1.2062471,dsgdb9nsd_113327,0.02032099
1.636619,1.9711145,dsgdb9nsd_058251,0.018248938
2.2510934,2.1388328,dsgdb9nsd_072714,0.023083726
2.4534285,2.0136373,dsgdb9nsd_124093,0.026951557
3.3106425,1.788977,dsgdb9nsd_034999,0.023083726
1.8968118,1.7878053,dsgdb9nsd_075429,0.022065874
1.9002692,1.0852921,dsgdb9nsd_041258,0.023083726
2.0791545,1.8518717,dsgdb9nsd_066400,0.026042612
1.8493611,1.4181637,dsgdb9nsd_032804,0.022065874
2.1423078,1.965247,dsgdb9nsd_031278,0.023083726
1.8914196,1.4188299,dsgdb9nsd_054557,0.025501117
2.2846022,1.3176206,dsgdb9nsd_070232,0.023083726
1.8046637,1.4233654,dsgdb9nsd_108622,0.02032099
2.1501286,1.7391467,dsgdb9nsd_053136,0.025501117
2.8560667,1.9505155,dsgdb9nsd_074020,0.038121097
2.4963858,2.025612,dsgdb9nsd_054811,0.04157331
1.6897993,1.3370305,dsgdb9nsd_064897,0.03891513
2.2999382,1.8221928,dsgdb9nsd_024508,0.043614116
1.7336491,1.6423306,dsgdb9nsd_005226,0.038121097
1.5630103,1.3052046,dsgdb9nsd_119283,0.033134267
1.5609015,1.1375264,dsgdb9nsd_092881,0.030532444
2.2299442,1.9123927,dsgdb9nsd_029592,0.04054038
1.8524691,1.5410362,dsgdb9nsd_052490,0.03891513
1.7565299,1.2836295,dsgdb9nsd_079056,0.033134267
2.11805,1.1804993,dsgdb9nsd_063176,0.033134267
1.8412771,1.4700828,dsgdb9nsd_057583,0.04157331
2.3720558,1.8647826,dsgdb9nsd_032945,0.038121097
2.3090754,1.8205073,dsgdb9nsd_012942,0.03891513
1.8251566,1.728086,dsgdb9nsd_032534,0.038121097
1.7279899,1.4017344,dsgdb9nsd_061932,0.036283843
1.6374744,1.1355869,dsgdb9nsd_098450,0.022270741
1.4521682,1.3587236,dsgdb9nsd_011585,0.022270741
2.0152571,1.5854765,dsgdb9nsd_121635,0.020341216
1.5181001,1.1664289,dsgdb9nsd_013119,0.022879167
2.5034702,1.539781,dsgdb9nsd_031853,0.026285367
1.6961421,1.3252391,dsgdb9nsd_018026,0.025013924
1.8291242,2.739004,dsgdb9nsd_100223,0.022270741
1.704649,1.1152221,dsgdb9nsd_092841,0.020341216
2.191017,1.4056282,dsgdb9nsd_053313,0.021257741
1.6705387,1.2465259,dsgdb9nsd_059821,0.020341216
2.8418167,1.7428201,dsgdb9nsd_035048,0.025013924
1.6015826,1.1145215,dsgdb9nsd_104646,0.01874726
2.0507212,1.6887575,dsgdb9nsd_035021,0.027154567
2.028973,1.5772971,dsgdb9nsd_061225,0.022270741
1.6170292,1.4255061,dsgdb9nsd_101331,0.018049907
2.2973516,1.6216145,dsgdb9nsd_097107,0.022879167
2.088181,1.3979053,dsgdb9nsd_099130,0.030324642
2.6907237,1.5540645,dsgdb9nsd_028467,0.034896716
1.348911,1.6203865,dsgdb9nsd_122363,0.029063005
1.5469838,1.0646752,dsgdb9nsd_063783,0.03194831
1.9271041,1.5078222,dsgdb9nsd_078483,0.03194831
2.1380658,1.3849403,dsgdb9nsd_081622,0.033495527
1.6970075,1.5105258,dsgdb9nsd_016743,0.03695496
1.7356937,1.6391793,dsgdb9nsd_120354,0.03194831
1.7034833,1.4198279,dsgdb9nsd_061839,0.032981705
1.8126106,1.4170645,dsgdb9nsd_017924,0.03695496
3.7767155,2.825307,dsgdb9nsd_124527,0.033495527
2.0166407,1.4199667,dsgdb9nsd_036076,0.033495527
1.6390713,1.1962289,dsgdb9nsd_117798,0.03168582
2.2706544,1.0729425,dsgdb9nsd_068991,0.030324642
2.105785,1.5022336,dsgdb9nsd_078092,0.032981705
2.2501824,1.8278309,dsgdb9nsd_078963,0.032981705
1.5621946,1.0712839,dsgdb9nsd_116459,0.008601884
2.7335095,2.1778262,dsgdb9nsd_021371,0.010947261
2.1703553,1.3206118,dsgdb9nsd_080498,0.009353039
1.829036,1.5169499,dsgdb9nsd_079336,0.009896162
2.0508182,1.191837,dsgdb9nsd_062782,0.009353039
1.5345834,1.0050927,dsgdb9nsd_041751,0.008935027
2.017391,1.3936056,dsgdb9nsd_089856,0.008935027
2.027169,1.26765,dsgdb9nsd_065401,0.008935027
2.4185724,1.5645933,dsgdb9nsd_124815,0.008935027
2.3047216,2.6344252,dsgdb9nsd_028079,0.010647427
2.8300686,1.8131324,dsgdb9nsd_028979,0.010647427
2.7157395,1.7169604,dsgdb9nsd_022590,0.009353039
1.5038735,1.5439883,dsgdb9nsd_108114,0.009896162
1.6603537,1.1602832,dsgdb9nsd_098411,0.008537199
1.8427382,1.3324163,dsgdb9nsd_011224,0.010002373
1.9887724,1.3642181,dsgdb9nsd_081971,0.008887952
1.8051416,1.500612,dsgdb9nsd_068337,0.024426755
2.0422578,2.0681627,dsgdb9nsd_049608,0.025224017
2.6469228,2.0320423,dsgdb9nsd_033210,0.021993881
1.9641616,1.7947681,dsgdb9nsd_045993,0.024426755
1.3844688,0.9613162,dsgdb9nsd_058216,0.01703082
1.9727817,1.3468654,dsgdb9nsd_091020,0.020024413
1.9152558,1.7386085,dsgdb9nsd_030932,0.024426755
1.5834441,1.2897595,dsgdb9nsd_108833,0.019173961
1.4438356,1.0888956,dsgdb9nsd_099602,0.020024413
1.8767116,1.6207116,dsgdb9nsd_026131,0.023142738
2.4996676,2.4794521,dsgdb9nsd_005182,0.02971223
1.8375198,1.2491168,dsgdb9nsd_057362,0.019173961
1.8897738,1.4305398,dsgdb9nsd_036515,0.023142738
2.796809,1.6040651,dsgdb9nsd_126440,0.025224017
1.7140602,1.2991327,dsgdb9nsd_003160,0.024885966
2.0645754,1.9286766,dsgdb9nsd_122803,0.023142738
1.807898,1.6826388,dsgdb9nsd_049866,0.041481916
2.4377673,1.7709503,dsgdb9nsd_123930,0.041481916
2.1454153,2.1315622,dsgdb9nsd_030187,0.03914913
2.0936592,2.0233548,dsgdb9nsd_033513,0.041481916
2.128779,1.1957531,dsgdb9nsd_073421,0.035220236
2.5181134,1.4811548,dsgdb9nsd_088048,0.03914913
2.0216696,1.1431959,dsgdb9nsd_098840,0.030666288
1.4253289,1.0014548,dsgdb9nsd_039403,0.0320397
1.8005263,1.294841,dsgdb9nsd_061995,0.037075546
1.5207591,1.1507541,dsgdb9nsd_083590,0.0320397
2.7165852,1.8748416,dsgdb9nsd_021812,0.043395348
2.0855918,1.5965161,dsgdb9nsd_063602,0.037075546
2.1945705,1.7523819,dsgdb9nsd_062061,0.035220236
2.9065738,2.196728,dsgdb9nsd_124836,0.037075546
1.7836409,1.0070996,dsgdb9nsd_013877,0.030666288
2.2201152,1.8388913,dsgdb9nsd_126655,0.033550452
1.5435119,1.2463822,dsgdb9nsd_064035,0.024512218
1.8912423,1.8301259,dsgdb9nsd_025653,0.027366774
4.309041,2.671204,dsgdb9nsd_021670,0.029684082
2.3617053,1.2071899,dsgdb9nsd_019709,0.027366774
2.4794493,1.6330136,dsgdb9nsd_035097,0.027903076
2.329073,1.50123,dsgdb9nsd_107654,0.024580672
2.79278,2.9290636,dsgdb9nsd_027044,0.02848178
1.9381297,1.2849046,dsgdb9nsd_112646,0.023559146
1.8713119,1.398465,dsgdb9nsd_099312,0.024771236
2.3206656,1.4058694,dsgdb9nsd_106803,0.024580672
1.7362715,1.1194899,dsgdb9nsd_035867,0.026113067
1.7948686,1.2294466,dsgdb9nsd_123008,0.02268895
1.8406721,1.745125,dsgdb9nsd_101413,0.024512218
1.8824916,1.151019,dsgdb9nsd_092249,0.024580672
2.8270576,2.0938866,dsgdb9nsd_023437,0.026113067
2.268871,1.6173013,dsgdb9nsd_123950,0.027366774
2.311794,1.5260378,dsgdb9nsd_067315,0.021329943
1.8939779,1.4031389,dsgdb9nsd_086933,0.016334264
2.1612267,1.5104438,dsgdb9nsd_073017,0.01801702
1.9339033,1.360283,dsgdb9nsd_011220,0.021194542
2.0011396,2.37112,dsgdb9nsd_101661,0.016334264
1.7706951,1.4644471,dsgdb9nsd_109587,0.014944162
1.7390193,1.6632776,dsgdb9nsd_112500,0.021329943
1.6256595,1.5439559,dsgdb9nsd_119556,0.018998627
2.668367,1.7964351,dsgdb9nsd_123319,0.027325273
1.7040759,1.3993155,dsgdb9nsd_053970,0.018998627
1.9165255,1.2412114,dsgdb9nsd_102568,0.014944162
1.8741355,1.4276631,dsgdb9nsd_039120,0.01801702
1.6552677,1.5766021,dsgdb9nsd_104852,0.014944162
1.4461677,1.2076212,dsgdb9nsd_006954,0.01801702
1.6549536,1.4806521,dsgdb9nsd_059932,0.018998627
1.8259269,1.6085975,dsgdb9nsd_056719,0.021194542
1.764408,1.4653862,dsgdb9nsd_098096,0.037394445
1.9849043,1.3740723,dsgdb9nsd_067027,0.033555176
2.6630714,1.5774317,dsgdb9nsd_004069,0.037394445
1.99751,1.1643991,dsgdb9nsd_107272,0.033555176
1.8506633,1.2566212,dsgdb9nsd_094452,0.033555176
2.3007934,1.4277272,dsgdb9nsd_016525,0.035842046
1.4687948,1.2374554,dsgdb9nsd_071688,0.037394445
1.8345854,1.3062364,dsgdb9nsd_057499,0.035368163
2.3525934,1.4400269,dsgdb9nsd_012207,0.035834894
2.7877493,2.6261718,dsgdb9nsd_017936,0.0367208
1.5988107,1.3005507,dsgdb9nsd_014821,0.0367208
1.4754416,1.1141216,dsgdb9nsd_055837,0.035368163
2.1343524,1.7488822,dsgdb9nsd_004929,0.035834894
1.9018326,1.3816469,dsgdb9nsd_036773,0.033555176
2.0289805,1.9161909,dsgdb9nsd_025157,0.035842046
2.144136,1.6336085,dsgdb9nsd_103106,0.031923484
2.6202197,1.6520668,dsgdb9nsd_036104,0.019375967
2.2089117,1.479881,dsgdb9nsd_110967,0.015072226
2.5398586,1.9672842,dsgdb9nsd_010451,0.018811738
1.9936833,1.7516934,dsgdb9nsd_094141,0.019375967
1.5960118,1.1605009,dsgdb9nsd_080997,0.016521906
1.2798666,1.2094555,dsgdb9nsd_044620,0.016521906
2.491058,1.6246582,dsgdb9nsd_088692,0.014446227
2.5284457,1.4520946,dsgdb9nsd_020544,0.017367555
1.580601,1.8592954,dsgdb9nsd_006383,0.015072226
1.6077613,1.1599653,dsgdb9nsd_067341,0.017367555
1.4421887,1.0432856,dsgdb9nsd_058661,0.015760824
2.213444,1.600109,dsgdb9nsd_124573,0.016521906
1.7286265,1.609913,dsgdb9nsd_094256,0.019375967
2.2367554,1.5265498,dsgdb9nsd_045705,0.01831269
1.7670541,1.2682055,dsgdb9nsd_014132,0.016521906
1.3677437,1.0822872,dsgdb9nsd_096355,0.013874662
2.8791955,2.375254,dsgdb9nsd_022191,0.02547892
1.7957714,1.377298,dsgdb9nsd_080196,0.02590694
2.2067935,2.0015993,dsgdb9nsd_047648,0.02590694
1.5552167,0.93045706,dsgdb9nsd_084386,0.02547892
2.6403291,2.1078925,dsgdb9nsd_078277,0.02547892
2.0604131,1.5248514,dsgdb9nsd_049416,0.026688173
2.2962506,1.5475373,dsgdb9nsd_001345,0.02590694
2.6654506,1.911403,dsgdb9nsd_124795,0.02590694
2.6880393,1.5778198,dsgdb9nsd_032370,0.02734396
2.3052733,1.8187077,dsgdb9nsd_069646,0.026996562
2.2096827,1.3000588,dsgdb9nsd_008501,0.025841594
3.707731,2.624322,dsgdb9nsd_021116,0.026996562
1.306945,1.1553088,dsgdb9nsd_113706,0.019661989
1.8062818,1.2415438,dsgdb9nsd_109890,0.024278602
2.7503512,1.9822799,dsgdb9nsd_004367,0.02734396
1.94882,1.3780237,dsgdb9nsd_104349,0.024278602
1.9801843,1.5532421,dsgdb9nsd_048056,0.027234407
2.534047,1.5247408,dsgdb9nsd_069557,0.020887468
1.9482979,1.2312258,dsgdb9nsd_094737,0.019194951
1.606643,1.2745627,dsgdb9nsd_119380,0.019194951
2.1716096,1.6667807,dsgdb9nsd_105971,0.019998897
1.8618871,2.621175,dsgdb9nsd_118380,0.021874769
1.8626966,1.5138229,dsgdb9nsd_116599,0.018464092
2.9279797,2.0389423,dsgdb9nsd_025090,0.027234407
2.7821934,2.143579,dsgdb9nsd_021901,0.026004544
1.8691685,1.4013623,dsgdb9nsd_034101,0.022978224
1.8458142,1.400819,dsgdb9nsd_003002,0.027234407
1.8175541,1.5664918,dsgdb9nsd_094257,0.024219612
1.7363712,1.1445436,dsgdb9nsd_121093,0.017796785
2.2122014,1.5179713,dsgdb9nsd_080755,0.022978224
1.4954946,1.2555201,dsgdb9nsd_101823,0.016622325
1.6278237,1.2245078,dsgdb9nsd_093723,0.020887468
1.7744504,1.2932858,dsgdb9nsd_002953,0.013969445
2.4940214,1.7657285,dsgdb9nsd_055152,0.011468203
1.691722,1.5198419,dsgdb9nsd_073521,0.010574902
2.0791328,1.6837875,dsgdb9nsd_090517,0.012571692
2.6929603,2.1171427,dsgdb9nsd_023258,0.013969445
1.5020819,1.2514086,dsgdb9nsd_063044,0.011468203
1.6563781,1.6257211,dsgdb9nsd_065097,0.01099922
1.8676171,1.5463923,dsgdb9nsd_101960,0.013226887
1.9861462,1.4961189,dsgdb9nsd_035460,0.011468203
1.891062,1.1963284,dsgdb9nsd_012389,0.011989295
2.165329,1.4958347,dsgdb9nsd_078079,0.011989295
1.5284743,1.1113085,dsgdb9nsd_115595,0.009217085
2.1584098,2.009677,dsgdb9nsd_020821,0.011989295
2.0619473,1.6876528,dsgdb9nsd_085710,0.012571692
1.7278627,2.1257298,dsgdb9nsd_044978,0.013936002
2.3320296,2.9380279,dsgdb9nsd_025886,0.013969445
2.0539987,1.4171636,dsgdb9nsd_087173,0.03906292
1.8629682,1.4034169,dsgdb9nsd_097481,0.04061704
1.612166,1.6562213,dsgdb9nsd_109678,0.033058222
2.0034335,1.3919513,dsgdb9nsd_068467,0.041558515
1.6816157,1.2581317,dsgdb9nsd_039518,0.03906292
3.5758312,2.097495,dsgdb9nsd_123898,0.042967476
1.5683763,1.6758935,dsgdb9nsd_007811,0.042967476
1.6549547,1.1056793,dsgdb9nsd_002098,0.042669892
2.8513796,1.9875447,dsgdb9nsd_083067,0.045010686
2.7237208,1.7844718,dsgdb9nsd_108040,0.042669892
1.6787816,1.634052,dsgdb9nsd_035670,0.042669892
2.4962046,1.8731004,dsgdb9nsd_124160,0.042967476
1.8533691,1.323699,dsgdb9nsd_034355,0.042669892
2.1521628,2.0229661,dsgdb9nsd_049873,0.048213694
1.6569971,1.1597658,dsgdb9nsd_000536,0.047133945
2.0204823,1.3736707,dsgdb9nsd_088582,0.03906292
1.7015212,1.030402,dsgdb9nsd_041544,0.032354403
1.9104214,1.9542977,dsgdb9nsd_019256,0.033872634
1.9340506,1.1240892,dsgdb9nsd_045166,0.032354403
1.6182383,1.4616702,dsgdb9nsd_111659,0.030765679
2.0232854,1.7729329,dsgdb9nsd_051117,0.032354403
2.6600697,1.8071556,dsgdb9nsd_035112,0.0354848
2.2037117,1.7999303,dsgdb9nsd_120178,0.032354403
1.7485254,1.237756,dsgdb9nsd_103223,0.030765679
1.8686647,1.34725,dsgdb9nsd_014882,0.032354403
2.8841956,1.322819,dsgdb9nsd_028816,0.037178572
1.8826994,1.1191956,dsgdb9nsd_103704,0.029335827
2.284516,1.4325328,dsgdb9nsd_036297,0.033872634
1.8582774,1.1281177,dsgdb9nsd_039027,0.030765679
1.7844146,1.1774174,dsgdb9nsd_092456,0.030765679
1.9202582,1.3539757,dsgdb9nsd_065953,0.033872634
1.4761407,1.0096704,dsgdb9nsd_085949,0.025792284
1.911075,1.2313457,dsgdb9nsd_081464,0.021550836
1.3903973,1.1880653,dsgdb9nsd_060477,0.018176353
2.02204,1.4512726,dsgdb9nsd_078073,0.019702904
1.7212437,1.4699858,dsgdb9nsd_090261,0.021550836
2.2279935,2.0764248,dsgdb9nsd_014633,0.023140041
2.517608,1.390214,dsgdb9nsd_034995,0.02269248
2.1749966,1.628955,dsgdb9nsd_109119,0.023058103
1.5693893,1.5383013,dsgdb9nsd_034850,0.023058103
4.362116,3.553826,dsgdb9nsd_021610,0.025170892
1.6889976,1.6331275,dsgdb9nsd_085134,0.022311611
1.8410571,1.6497531,dsgdb9nsd_082706,0.022311611
1.7558072,1.5421679,dsgdb9nsd_120524,0.021550836
1.8883909,1.2140745,dsgdb9nsd_110465,0.021550836
1.992474,1.844896,dsgdb9nsd_033417,0.023058103
3.097795,3.255084,dsgdb9nsd_024503,0.023639508
1.7312047,1.4958795,dsgdb9nsd_110809,0.021550836
1.7034209,1.6607872,dsgdb9nsd_053759,0.048731208
1.5827079,1.3987589,dsgdb9nsd_002719,0.050917577
1.729072,1.2524359,dsgdb9nsd_014581,0.052635696
1.9890319,1.5116196,dsgdb9nsd_044007,0.04381327
2.714078,2.3741233,dsgdb9nsd_042571,0.050917577
3.7639914,2.127513,dsgdb9nsd_020327,0.059352
1.8016106,1.3800216,dsgdb9nsd_003116,0.056789156
1.797171,1.272839,dsgdb9nsd_001705,0.052635696
1.8928761,0.97165227,dsgdb9nsd_078967,0.039878916
1.9148262,1.5637848,dsgdb9nsd_026328,0.04381327
1.8747344,1.3512518,dsgdb9nsd_114113,0.036659904
1.8376129,1.3471011,dsgdb9nsd_077329,0.048731208
1.6679652,1.2397785,dsgdb9nsd_056846,0.039878916
2.3286715,2.2061489,dsgdb9nsd_004493,0.050917577
1.8830409,1.4097917,dsgdb9nsd_043060,0.04612759
3.3489382,2.3749063,dsgdb9nsd_123588,0.050917577
2.3565478,1.2383882,dsgdb9nsd_078853,0.022843849
1.8774521,1.5630388,dsgdb9nsd_048493,0.021945313
3.2015321,1.5299459,dsgdb9nsd_124900,0.023130117
2.2650034,1.631173,dsgdb9nsd_056408,0.024591545
1.6595306,1.1690859,dsgdb9nsd_109586,0.018191354
2.5922892,1.8255457,dsgdb9nsd_033519,0.024591545
1.4643861,1.4294014,dsgdb9nsd_102245,0.021717455
2.3725636,1.688994,dsgdb9nsd_018180,0.026947606
1.8845239,1.193489,dsgdb9nsd_084474,0.022843849
2.0637116,2.1650975,dsgdb9nsd_056009,0.021945313
2.5277169,1.5777576,dsgdb9nsd_035952,0.022843849
1.5738753,1.0374402,dsgdb9nsd_074690,0.019786496
1.8882943,1.180709,dsgdb9nsd_090543,0.019786496
2.1745265,2.0643048,dsgdb9nsd_031345,0.021945313
1.2391303,0.95977473,dsgdb9nsd_094855,0.018191354
1.3681632,1.1323749,dsgdb9nsd_119075,0.016851436
1.8041596,1.4294441,dsgdb9nsd_010546,0.028845025
2.5882034,1.4989091,dsgdb9nsd_091105,0.028845025
2.1150277,1.3952979,dsgdb9nsd_070106,0.027403757
2.0011907,2.130378,dsgdb9nsd_095726,0.028845025
2.142824,2.268946,dsgdb9nsd_024413,0.028845025
1.4981877,1.02479,dsgdb9nsd_084654,0.022891957
2.0283773,1.0390198,dsgdb9nsd_073358,0.023866097
2.4280868,1.7564564,dsgdb9nsd_026365,0.026106615
2.1885984,2.763726,dsgdb9nsd_021676,0.03436423
1.416922,1.0525181,dsgdb9nsd_006292,0.024933008
1.9328363,1.4049009,dsgdb9nsd_070487,0.027403757
1.8404689,1.4137505,dsgdb9nsd_065985,0.028845025
1.8333814,1.5982941,dsgdb9nsd_083944,0.030660491
2.8202472,1.6488408,dsgdb9nsd_038013,0.028845025
2.3298411,2.0570624,dsgdb9nsd_052382,0.030247854
2.26058,1.73381,dsgdb9nsd_031959,0.028845025
1.8698101,1.9923978,dsgdb9nsd_038467,0.028037535
2.2269552,1.3313586,dsgdb9nsd_012985,0.028719785
2.2557993,2.1275172,dsgdb9nsd_027384,0.032213774
1.9785208,1.1930338,dsgdb9nsd_072185,0.026624981
2.3912323,9.010107,dsgdb9nsd_043243,0.032213774
2.3128493,1.8880173,dsgdb9nsd_074825,0.030302964
1.5302483,1.0206591,dsgdb9nsd_085844,0.022203073
2.8768537,2.8970618,dsgdb9nsd_049215,0.030302964
2.2638502,1.3819026,dsgdb9nsd_062879,0.025353683
1.3445535,1.1769788,dsgdb9nsd_007060,0.030288663
1.7554195,1.3854483,dsgdb9nsd_033473,0.028719785
2.176362,1.3084083,dsgdb9nsd_087924,0.026624981
2.4749234,2.3041456,dsgdb9nsd_031217,0.030302964
1.810331,0.868684,dsgdb9nsd_073462,0.022203073
2.3787088,1.8374426,dsgdb9nsd_024640,0.028037535
2.0255194,1.3424786,dsgdb9nsd_121487,0.025353683
2.6555567,3.0192678,dsgdb9nsd_031445,0.062536694
1.9863106,1.6467409,dsgdb9nsd_013702,0.046728887
3.0714746,3.1912267,dsgdb9nsd_025192,0.06675438
1.6160908,1.3332282,dsgdb9nsd_089054,0.039031174
1.6024165,1.1035829,dsgdb9nsd_072900,0.039031174
2.215598,1.9644372,dsgdb9nsd_004264,0.06675438
1.4194298,1.0694782,dsgdb9nsd_067102,0.046728887
1.5010478,1.1110644,dsgdb9nsd_105011,0.042513475
1.7786337,1.2460369,dsgdb9nsd_065157,0.051936164
1.7783391,1.6164128,dsgdb9nsd_010435,0.055027984
1.6382473,1.4694757,dsgdb9nsd_119875,0.039031174
2.2455206,1.6612269,dsgdb9nsd_049915,0.046728887
1.3291175,1.2100816,dsgdb9nsd_092478,0.039031174
1.7550424,1.4213259,dsgdb9nsd_100147,0.042513475
2.2953572,1.938168,dsgdb9nsd_031714,0.044515796
1.5450381,1.5744226,dsgdb9nsd_010072,0.044515796
1.4820963,0.9938937,dsgdb9nsd_091672,0.022880545
1.6541691,1.249128,dsgdb9nsd_058526,0.019292643
2.2726543,1.8285584,dsgdb9nsd_001036,0.025995646
2.8615544,1.7439218,dsgdb9nsd_017651,0.023641983
2.2348075,1.0636164,dsgdb9nsd_089678,0.022880545
3.3438292,1.8508589,dsgdb9nsd_021958,0.023588696
2.3465817,1.7364295,dsgdb9nsd_079030,0.022880545
2.0818853,1.5150589,dsgdb9nsd_012094,0.022880545
1.8617053,1.1404083,dsgdb9nsd_110396,0.021849023
2.329922,2.0132706,dsgdb9nsd_026743,0.023588696
2.4749417,1.6560205,dsgdb9nsd_113812,0.022880545
2.536705,1.5953331,dsgdb9nsd_090106,0.022880545
2.570594,1.4617132,dsgdb9nsd_017576,0.022804838
1.8465434,1.5482804,dsgdb9nsd_084320,0.023641983
1.939927,1.4392006,dsgdb9nsd_019383,0.023641983
1.7758216,1.5735961,dsgdb9nsd_033981,0.023334203
1.285744,0.8382813,dsgdb9nsd_099782,0.016792625
2.393005,1.6864702,dsgdb9nsd_048508,0.019765193
2.378197,1.5300176,dsgdb9nsd_011349,0.021025695
1.5593549,0.9659386,dsgdb9nsd_007582,0.017287098
1.9979931,2.0947735,dsgdb9nsd_033093,0.018455196
1.3893774,1.3789105,dsgdb9nsd_001907,0.021255273
2.658971,1.7305684,dsgdb9nsd_125486,0.019765193
1.7922896,1.2803558,dsgdb9nsd_020212,0.019765193
1.3477544,0.81772566,dsgdb9nsd_079518,0.017344154
2.420296,1.4910923,dsgdb9nsd_065730,0.018901914
2.575757,2.1433346,dsgdb9nsd_030227,0.021025695
1.3844215,1.1524233,dsgdb9nsd_040283,0.016792625
2.1062152,1.9607747,dsgdb9nsd_088602,0.017344154
1.8451723,1.2979126,dsgdb9nsd_033698,0.018922636
