mono,model,id,mono_error
2.8979192,1.7501719,dsgdb9nsd_128049,0.038211297
2.7765307,1.4614036,dsgdb9nsd_131487,0.03391439
2.8406274,1.686409,dsgdb9nsd_131485,0.03533975
2.3096907,1.8222017,dsgdb9nsd_132438,0.03736052
2.4776711,1.7271023,dsgdb9nsd_128914,0.03736052
2.3512201,1.4771473,dsgdb9nsd_133111,0.03533975
2.0238395,1.3137246,dsgdb9nsd_132726,0.03210881
3.0382617,1.7420657,dsgdb9nsd_129907,0.03391439
2.7780662,2.9911854,dsgdb9nsd_130562,0.041739892
2.1591651,1.6016905,dsgdb9nsd_130672,0.038211297
2.533954,1.7219284,dsgdb9nsd_130815,0.041739892
3.613774,2.0206137,dsgdb9nsd_131055,0.03736052
2.9187498,2.2096698,dsgdb9nsd_129703,0.03736052
2.5361364,1.6996937,dsgdb9nsd_132738,0.03533975
1.8806506,2.7394786,dsgdb9nsd_132076,0.040344156
4.14898,2.4499245,dsgdb9nsd_127886,0.03533975
4.0848055,2.1064322,dsgdb9nsd_129585,0.03533975
3.9749584,2.8603568,dsgdb9nsd_129446,0.037494514
4.584204,2.788347,dsgdb9nsd_130413,0.03736052
3.4385912,2.6762328,dsgdb9nsd_129139,0.038211297
2.3935146,1.7115593,dsgdb9nsd_133726,0.038211297
3.7407188,4.8667665,dsgdb9nsd_131649,0.038211297
1.3403099,1.0111033,dsgdb9nsd_133752,0.03210881
2.8793893,1.8406926,dsgdb9nsd_131436,0.038211297
2.080231,2.0181038,dsgdb9nsd_129163,0.038211297
2.2881713,1.7087082,dsgdb9nsd_130905,0.041739892
3.068802,3.4493036,dsgdb9nsd_129920,0.038211297
2.485791,1.6076363,dsgdb9nsd_128757,0.038211297
3.005475,1.9662497,dsgdb9nsd_127903,0.03736052
3.3617663,2.6228278,dsgdb9nsd_131645,0.03533975
3.0911467,2.1568332,dsgdb9nsd_127627,0.03736052
1.7828082,1.2631612,dsgdb9nsd_133061,0.03210881
2.452577,1.6341207,dsgdb9nsd_131097,0.03736052
2.6426642,1.8682572,dsgdb9nsd_133125,0.03533975
2.396677,1.9421556,dsgdb9nsd_127199,0.037494514
3.08084,2.4342103,dsgdb9nsd_131038,0.041739892
3.2537427,2.103459,dsgdb9nsd_127848,0.03533975
2.2797525,1.6448053,dsgdb9nsd_127126,0.03210881
2.959552,2.0346613,dsgdb9nsd_130352,0.03736052
2.535828,2.1201835,dsgdb9nsd_127045,0.03391439
2.1885548,1.2112834,dsgdb9nsd_133210,0.037494514
2.1577346,1.9490416,dsgdb9nsd_133025,0.038211297
2.2468574,1.4866619,dsgdb9nsd_133030,0.03736052
2.5850303,1.5224392,dsgdb9nsd_129187,0.037494514
3.1019218,1.9552745,dsgdb9nsd_127939,0.03533975
2.2427697,2.251872,dsgdb9nsd_130960,0.037494514
2.0568495,1.9233087,dsgdb9nsd_132641,0.040344156
2.4995623,1.6002221,dsgdb9nsd_128406,0.03391439
2.9937437,2.362435,dsgdb9nsd_130909,0.041739892
2.6194017,2.1002338,dsgdb9nsd_130123,0.03736052
2.8340485,1.8651253,dsgdb9nsd_130072,0.03533975
1.8341333,1.5542359,dsgdb9nsd_132466,0.037494514
2.0344617,1.7351918,dsgdb9nsd_133860,0.03391439
1.8888156,4.2448792,dsgdb9nsd_132033,0.037494514
3.4714563,3.288589,dsgdb9nsd_130732,0.041739892
2.199272,1.5646111,dsgdb9nsd_130980,0.03736052
2.7004027,2.3458338,dsgdb9nsd_128393,0.03533975
2.202822,1.968614,dsgdb9nsd_133013,0.038211297
2.8038042,1.9115361,dsgdb9nsd_127798,0.03533975
2.122237,1.3052986,dsgdb9nsd_132548,0.03736052
2.7744524,1.9591112,dsgdb9nsd_131655,0.038211297
2.755063,1.5597463,dsgdb9nsd_133058,0.03736052
3.278482,2.1525762,dsgdb9nsd_133316,0.037494514
2.10899,1.5305965,dsgdb9nsd_132586,0.03736052
3.0054665,1.3243668,dsgdb9nsd_127266,0.03391439
2.8820415,1.8520654,dsgdb9nsd_131399,0.03736052
2.6027908,1.5874873,dsgdb9nsd_127076,0.021716082
2.9483988,3.0202417,dsgdb9nsd_130389,0.022224694
3.5823708,1.8756849,dsgdb9nsd_130409,0.025819981
4.0033073,3.1205842,dsgdb9nsd_133307,0.025819981
2.9491525,2.5953825,dsgdb9nsd_129268,0.028742818
1.8849638,1.5648252,dsgdb9nsd_132350,0.022224694
2.624303,2.254117,dsgdb9nsd_133138,0.023304941
3.4884675,3.3311527,dsgdb9nsd_129199,0.024779832
2.9882472,1.8548676,dsgdb9nsd_130611,0.028742818
3.6138878,1.5955056,dsgdb9nsd_128078,0.025819981
2.0424602,2.670109,dsgdb9nsd_132426,0.023304941
2.5014398,2.3279946,dsgdb9nsd_133182,0.025819981
2.4956348,1.5765197,dsgdb9nsd_127641,0.022885408
2.3412929,1.7206931,dsgdb9nsd_127345,0.022885408
1.2146611,1.2672079,dsgdb9nsd_133735,0.022885408
2.2067885,1.2914809,dsgdb9nsd_127152,0.020675644
2.3015952,6.1866827,dsgdb9nsd_131959,0.025819981
3.6805296,2.1285734,dsgdb9nsd_127704,0.023304941
4.258424,2.5943108,dsgdb9nsd_128344,0.023304941
2.3782384,1.8582047,dsgdb9nsd_127426,0.021803237
2.5785458,2.129875,dsgdb9nsd_128946,0.024779832
2.3093586,1.8609164,dsgdb9nsd_131026,0.025819981
3.5823157,2.4207294,dsgdb9nsd_131227,0.025819981
2.9262877,1.9432063,dsgdb9nsd_129925,0.024779832
2.4487867,1.8477092,dsgdb9nsd_128890,0.024779832
2.560016,2.70544,dsgdb9nsd_130082,0.025819981
2.9933586,2.6085234,dsgdb9nsd_129085,0.027334098
2.7121303,1.5361875,dsgdb9nsd_133032,0.024779832
2.0586402,1.3815812,dsgdb9nsd_132055,0.024779832
1.2770692,1.4561491,dsgdb9nsd_133650,0.022885408
2.4264536,1.663091,dsgdb9nsd_131834,0.022885408
2.2534826,2.8537638,dsgdb9nsd_132995,0.022885408
2.3700025,1.9331914,dsgdb9nsd_128862,0.027334098
2.3957405,1.8093466,dsgdb9nsd_127434,0.021803237
2.6430738,1.8931144,dsgdb9nsd_133439,0.028742818
3.0473795,2.4632788,dsgdb9nsd_130435,0.022885408
2.5047674,1.6526214,dsgdb9nsd_128215,0.023304941
2.6344805,1.7571746,dsgdb9nsd_127635,0.021803237
3.2342503,1.9284495,dsgdb9nsd_128852,0.021803237
2.9649036,1.7665665,dsgdb9nsd_129923,0.023304941
3.3843663,2.0751996,dsgdb9nsd_127217,0.027334098
2.534385,1.8202835,dsgdb9nsd_128319,0.023304941
2.4453404,1.5154142,dsgdb9nsd_127311,0.022224694
2.1916595,2.749401,dsgdb9nsd_128565,0.024779832
2.0813208,1.5314678,dsgdb9nsd_129165,0.024779832
2.0695972,1.5349122,dsgdb9nsd_133077,0.022885408
2.4003665,1.633932,dsgdb9nsd_131832,0.022885408
2.4573076,1.7313675,dsgdb9nsd_130315,0.023304941
3.7878568,2.0190156,dsgdb9nsd_127758,0.024779832
2.358354,1.3556682,dsgdb9nsd_133206,0.024779832
1.6139288,1.5520791,dsgdb9nsd_133806,0.022885408
2.0874577,1.6680658,dsgdb9nsd_128328,0.022224694
3.6629367,2.4603255,dsgdb9nsd_131333,0.027334098
2.8053122,1.5380459,dsgdb9nsd_129260,0.028742818
1.4194484,1.3754575,dsgdb9nsd_133723,0.022885408
1.5652343,1.3980572,dsgdb9nsd_133501,0.023304941
2.1766508,2.5143242,dsgdb9nsd_127535,0.022885408
1.5375298,1.1212618,dsgdb9nsd_133764,0.022885408
3.2026384,2.2015665,dsgdb9nsd_129908,0.023304941
2.3855429,1.356059,dsgdb9nsd_127432,0.022224694
2.7345092,1.8410939,dsgdb9nsd_127455,0.023304941
2.5618603,2.2646453,dsgdb9nsd_129779,0.023304941
2.4320593,1.3274977,dsgdb9nsd_126718,0.021716082
3.9575632,2.103842,dsgdb9nsd_127952,0.022224694
3.2211182,2.4858258,dsgdb9nsd_131335,0.027334098
1.8088603,2.134769,dsgdb9nsd_133447,0.027930992
2.8315516,1.9642423,dsgdb9nsd_130005,0.025819981
2.400562,1.6487403,dsgdb9nsd_133204,0.024779832
3.3209789,1.9866384,dsgdb9nsd_129255,0.025819981
2.22215,1.6843293,dsgdb9nsd_131474,0.023304941
1.7924149,1.4215257,dsgdb9nsd_132721,0.027334098
3.3801568,2.9733684,dsgdb9nsd_129963,0.024779832
3.1330771,2.3965738,dsgdb9nsd_131462,0.028742818
1.7566004,1.2256498,dsgdb9nsd_133626,0.022885408
3.398802,2.2330794,dsgdb9nsd_130478,0.027334098
2.6251466,1.8120067,dsgdb9nsd_129620,0.022885408
2.6383104,2.0815134,dsgdb9nsd_131116,0.027334098
1.8378224,1.4949056,dsgdb9nsd_133713,0.022224694
3.7516239,4.382787,dsgdb9nsd_130309,0.028742818
2.4372594,1.8128111,dsgdb9nsd_133242,0.023304941
3.8761637,3.3754797,dsgdb9nsd_131067,0.027334098
2.5814688,1.702972,dsgdb9nsd_127597,0.022885408
3.8500314,2.413948,dsgdb9nsd_127252,0.022885408
2.110622,1.483154,dsgdb9nsd_132535,0.023304941
2.3694065,1.5916559,dsgdb9nsd_128421,0.021803237
2.6582072,1.6206435,dsgdb9nsd_132842,0.025819981
3.4340723,1.8584275,dsgdb9nsd_127729,0.023304941
3.89238,1.5245953,dsgdb9nsd_128012,0.024779832
1.5991969,1.8543156,dsgdb9nsd_132650,0.027334098
1.9352858,3.0481958,dsgdb9nsd_132886,0.025819981
2.2273917,2.0144835,dsgdb9nsd_128692,0.023304941
2.0026784,1.91281,dsgdb9nsd_133014,0.025819981
2.6045523,1.8447806,dsgdb9nsd_129833,0.025819981
2.4096644,2.3195808,dsgdb9nsd_130273,0.024779832
3.1353126,2.3489063,dsgdb9nsd_130952,0.022885408
1.780379,2.0034416,dsgdb9nsd_133448,0.027006114
2.2439394,1.5429906,dsgdb9nsd_132766,0.024779832
2.334107,6.425365,dsgdb9nsd_131985,0.025819981
2.7298295,1.7192054,dsgdb9nsd_130185,0.022224694
3.8025718,1.6211907,dsgdb9nsd_127691,0.022885408
2.0919585,1.7576799,dsgdb9nsd_132347,0.022885408
3.3557832,2.9006698,dsgdb9nsd_129675,0.024779832
2.8807683,2.1015308,dsgdb9nsd_128339,0.023304941
3.7638812,2.0283556,dsgdb9nsd_127874,0.022885408
3.1851366,1.6508821,dsgdb9nsd_131672,0.024779832
2.221405,1.5944134,dsgdb9nsd_128333,0.021803237
2.0250206,1.6726447,dsgdb9nsd_132561,0.023304941
2.5103543,1.4179837,dsgdb9nsd_128208,0.021803237
2.3784778,1.6922637,dsgdb9nsd_130157,0.023304941
2.831254,1.775073,dsgdb9nsd_127649,0.021803237
2.32018,1.3509986,dsgdb9nsd_127435,0.022224694
2.9214113,1.8334029,dsgdb9nsd_129348,0.027334098
2.118068,1.3441515,dsgdb9nsd_132496,0.023304941
1.8456433,2.516975,dsgdb9nsd_132954,0.028742818
2.6354747,1.7086588,dsgdb9nsd_129389,0.024779832
2.2959034,2.007408,dsgdb9nsd_128886,0.025819981
2.8533642,5.0198307,dsgdb9nsd_130370,0.024779832
2.3938131,1.8016586,dsgdb9nsd_127551,0.024779832
2.4536428,2.5034661,dsgdb9nsd_132032,0.024779832
2.6736286,2.43519,dsgdb9nsd_129192,0.025819981
1.6032917,1.1756489,dsgdb9nsd_133810,0.021803237
2.420084,4.8289356,dsgdb9nsd_131949,0.024779832
2.2478905,1.6391782,dsgdb9nsd_127428,0.021803237
2.9028585,1.6261046,dsgdb9nsd_127605,0.023304941
2.8774443,2.221788,dsgdb9nsd_130009,0.028742818
2.2628167,1.7475909,dsgdb9nsd_132740,0.022224694
2.0338283,2.1275556,dsgdb9nsd_133360,0.025819981
2.7971678,1.8118329,dsgdb9nsd_131477,0.022224694
1.7485372,1.4329623,dsgdb9nsd_133766,0.04544195
2.4973347,1.7308358,dsgdb9nsd_127240,0.04015184
3.3550541,2.2173226,dsgdb9nsd_129631,0.042631574
3.3196979,2.734572,dsgdb9nsd_130323,0.048910815
2.0649877,5.112152,dsgdb9nsd_131909,0.048910815
2.9084253,2.1913998,dsgdb9nsd_131510,0.04544195
2.2720337,1.7142332,dsgdb9nsd_130696,0.04821609
3.9919631,2.0200028,dsgdb9nsd_130728,0.055959925
2.0347846,1.3306336,dsgdb9nsd_133871,0.04015184
2.568033,1.9013991,dsgdb9nsd_128093,0.035975434
2.3704717,1.8322959,dsgdb9nsd_130151,0.04015184
2.2274878,1.2250515,dsgdb9nsd_128785,0.035975434
1.8262283,4.6289196,dsgdb9nsd_131943,0.04544195
2.9471965,2.505597,dsgdb9nsd_128605,0.042631574
2.9786844,2.3522925,dsgdb9nsd_129824,0.04544195
1.5993023,1.559226,dsgdb9nsd_133652,0.042631574
3.626264,2.138004,dsgdb9nsd_131628,0.042631574
4.18898,2.3329363,dsgdb9nsd_129232,0.052896943
1.7323853,1.3252999,dsgdb9nsd_133625,0.042631574
2.2970383,1.5437552,dsgdb9nsd_133466,0.055959925
2.1408353,1.8878787,dsgdb9nsd_133188,0.052896943
3.5970566,2.1880393,dsgdb9nsd_130024,0.048910815
2.2399848,2.0495663,dsgdb9nsd_132655,0.048910815
2.978866,2.0083683,dsgdb9nsd_131128,0.04821609
2.590356,2.042533,dsgdb9nsd_131528,0.04544195
1.5997031,2.1590266,dsgdb9nsd_132465,0.048910815
2.8052714,1.8251323,dsgdb9nsd_129929,0.042631574
1.8957735,2.006502,dsgdb9nsd_132206,0.048910815
2.6778052,1.7131134,dsgdb9nsd_132589,0.042631574
2.4578989,1.7300652,dsgdb9nsd_130264,0.04544195
2.194548,1.755991,dsgdb9nsd_127207,0.04821609
2.588964,2.7763987,dsgdb9nsd_130561,0.052896943
1.3261129,1.3375119,dsgdb9nsd_133736,0.04544195
4.9330635,2.6117938,dsgdb9nsd_130582,0.058897305
2.4638479,2.2964144,dsgdb9nsd_127308,0.04544195
2.714742,1.9445165,dsgdb9nsd_131452,0.04821609
2.7335055,2.0946329,dsgdb9nsd_130216,0.04544195
3.9376612,2.0267391,dsgdb9nsd_130035,0.04821609
2.221521,2.2967572,dsgdb9nsd_132783,0.04821609
2.760037,1.8836569,dsgdb9nsd_128057,0.04544195
2.2567687,3.1284256,dsgdb9nsd_132989,0.04544195
2.1523254,1.6681225,dsgdb9nsd_128795,0.04015184
2.6161551,2.4805298,dsgdb9nsd_130659,0.052896943
2.4496317,2.118054,dsgdb9nsd_129492,0.04821609
4.444902,2.334567,dsgdb9nsd_127885,0.04544195
3.0489686,1.9363875,dsgdb9nsd_130399,0.04821609
2.9358091,1.6126988,dsgdb9nsd_126901,0.035975434
2.4033363,2.1221063,dsgdb9nsd_133000,0.048910815
2.8910491,2.155975,dsgdb9nsd_130511,0.04821609
1.8186532,2.3698206,dsgdb9nsd_132428,0.04821609
1.7771083,1.4986895,dsgdb9nsd_132984,0.04821609
1.6921601,1.3609226,dsgdb9nsd_133638,0.04544195
3.4602568,2.1313715,dsgdb9nsd_129906,0.052896943
1.8809773,1.6428417,dsgdb9nsd_132361,0.04544195
2.066897,1.2625833,dsgdb9nsd_133054,0.042631574
2.863382,2.105276,dsgdb9nsd_127389,0.042631574
3.318288,2.2453618,dsgdb9nsd_127699,0.04821609
3.3811162,2.0099404,dsgdb9nsd_130445,0.048910815
2.8620412,2.08978,dsgdb9nsd_131442,0.04821609
2.3776755,1.297707,dsgdb9nsd_127115,0.035975434
2.657948,1.8679073,dsgdb9nsd_130032,0.04015184
3.237668,1.5985548,dsgdb9nsd_129572,0.042631574
3.1479363,1.6514356,dsgdb9nsd_131168,0.048910815
2.7647777,1.935823,dsgdb9nsd_128864,0.055959925
2.4603424,1.6154313,dsgdb9nsd_131290,0.055959925
4.4112763,2.3599293,dsgdb9nsd_127953,0.042631574
2.4180803,1.6835973,dsgdb9nsd_129737,0.04544195
3.7917397,2.409909,dsgdb9nsd_133252,0.048910815
2.567759,2.3012035,dsgdb9nsd_133376,0.048910815
2.008425,1.8524469,dsgdb9nsd_133011,0.04821609
4.1206584,1.7029201,dsgdb9nsd_130958,0.04821609
2.9475465,5.5157013,dsgdb9nsd_131962,0.052896943
2.782297,2.0262017,dsgdb9nsd_127943,0.04544195
3.6827462,2.2291403,dsgdb9nsd_128562,0.04821609
2.7521195,1.9474438,dsgdb9nsd_127669,0.042631574
2.1766796,1.7899042,dsgdb9nsd_127198,0.04821609
2.6731818,1.6331737,dsgdb9nsd_128951,0.048910815
2.3380156,1.5249883,dsgdb9nsd_126725,0.034200463
3.1719632,1.9793663,dsgdb9nsd_126719,0.037947625
2.925121,1.5438409,dsgdb9nsd_128100,0.035975434
3.3559892,2.1580205,dsgdb9nsd_133469,0.057923198
2.967437,2.2237055,dsgdb9nsd_129639,0.04544195
1.5961392,1.1799163,dsgdb9nsd_133577,0.042631574
2.6420004,2.2942073,dsgdb9nsd_129815,0.04544195
2.4692166,1.615271,dsgdb9nsd_132528,0.04015184
3.1710837,2.4201913,dsgdb9nsd_131850,0.04015184
2.56063,2.132407,dsgdb9nsd_128129,0.042631574
3.3988173,1.74717,dsgdb9nsd_129527,0.052896943
2.0657477,1.6001589,dsgdb9nsd_127030,0.035975434
2.9524372,1.8376504,dsgdb9nsd_130812,0.052896943
2.727615,1.8544387,dsgdb9nsd_129816,0.04544195
3.3464675,2.4613996,dsgdb9nsd_129005,0.048910815
3.131583,1.4574049,dsgdb9nsd_131802,0.04015184
2.3666894,1.6910363,dsgdb9nsd_127504,0.035975434
2.284093,1.7119479,dsgdb9nsd_132504,0.04015184
2.5094128,2.186923,dsgdb9nsd_131396,0.04544195
2.5072732,2.0520847,dsgdb9nsd_130224,0.048910815
2.3966706,2.6259937,dsgdb9nsd_133368,0.048910815
2.2931979,1.4473354,dsgdb9nsd_127111,0.04015184
2.9551847,2.9416802,dsgdb9nsd_131851,0.042631574
2.3995764,1.8718072,dsgdb9nsd_129575,0.042631574
3.4403136,1.5837266,dsgdb9nsd_129586,0.04544195
2.0319211,2.3911128,dsgdb9nsd_132427,0.04821609
2.2946777,1.9237947,dsgdb9nsd_132119,0.048910815
3.3506505,1.725405,dsgdb9nsd_127078,0.037947625
2.7194593,2.0515656,dsgdb9nsd_128298,0.04544195
2.2367988,1.7877009,dsgdb9nsd_128691,0.04821609
2.643942,1.92334,dsgdb9nsd_128385,0.042631574
2.4366634,1.736917,dsgdb9nsd_128498,0.04821609
1.2341816,1.961976,dsgdb9nsd_132369,0.048910815
2.9104538,2.3209248,dsgdb9nsd_129855,0.04544195
2.1702204,1.5725094,dsgdb9nsd_131102,0.04544195
2.6334944,2.1096888,dsgdb9nsd_132573,0.042631574
2.0166297,2.827525,dsgdb9nsd_132041,0.057923198
4.135421,2.347273,dsgdb9nsd_130110,0.052896943
2.9748974,9.704928,dsgdb9nsd_128397,0.042631574
1.2797306,1.5570601,dsgdb9nsd_133631,0.037947625
2.1891558,1.6434559,dsgdb9nsd_132489,0.04015184
2.9708555,2.1101813,dsgdb9nsd_126993,0.042631574
1.7799248,2.1129837,dsgdb9nsd_132107,0.04821609
2.7738094,2.252711,dsgdb9nsd_131371,0.048910815
1.5870031,1.3529098,dsgdb9nsd_133803,0.042631574
1.7379904,2.5910194,dsgdb9nsd_132687,0.055959925
2.2632654,1.8100939,dsgdb9nsd_130205,0.037947625
2.1319244,2.0118043,dsgdb9nsd_132154,0.04544195
3.0098698,2.552553,dsgdb9nsd_127926,0.042631574
2.3551872,2.316151,dsgdb9nsd_128135,0.037947625
1.4875801,2.4589508,dsgdb9nsd_132925,0.052896943
3.280923,2.1307337,dsgdb9nsd_127877,0.038439084
2.5439477,1.831067,dsgdb9nsd_132040,0.046983
2.3507264,2.0405886,dsgdb9nsd_127511,0.039431117
4.6302633,2.933172,dsgdb9nsd_130530,0.046983
1.7809743,0.83013433,dsgdb9nsd_133868,0.03149391
2.357185,2.3832114,dsgdb9nsd_129403,0.044355664
2.6276717,1.9655797,dsgdb9nsd_131173,0.044355664
1.2543893,1.8289441,dsgdb9nsd_132289,0.044355664
2.9741066,2.1419747,dsgdb9nsd_131839,0.039431117
1.547009,1.5311508,dsgdb9nsd_132322,0.047005575
2.239228,1.6228878,dsgdb9nsd_128490,0.036413413
3.2140026,1.6527848,dsgdb9nsd_128994,0.04234725
3.3230417,2.2055163,dsgdb9nsd_130541,0.046983
2.7055514,2.3954902,dsgdb9nsd_129862,0.04234725
2.0385277,1.7743677,dsgdb9nsd_132642,0.04234725
2.562334,1.7061129,dsgdb9nsd_133196,0.04234725
2.4785817,3.392866,dsgdb9nsd_130538,0.046983
2.545475,1.5030962,dsgdb9nsd_127244,0.038439084
2.4584856,2.1684558,dsgdb9nsd_129241,0.047005575
2.477116,1.6707767,dsgdb9nsd_129376,0.04234725
2.9899645,2.056197,dsgdb9nsd_131562,0.04045219
2.5934608,2.1805613,dsgdb9nsd_128144,0.034600966
2.176789,2.0841272,dsgdb9nsd_127193,0.04234725
2.663044,2.5754917,dsgdb9nsd_130550,0.046983
3.2946036,1.1812692,dsgdb9nsd_127058,0.038439084
2.8578823,2.2003238,dsgdb9nsd_127561,0.04234725
3.835777,3.1204457,dsgdb9nsd_130469,0.044355664
3.2435095,1.9739534,dsgdb9nsd_129185,0.044355664
2.3934138,1.8009275,dsgdb9nsd_131756,0.04234725
1.4633497,1.2225882,dsgdb9nsd_133656,0.036413413
2.7981896,1.8901458,dsgdb9nsd_127583,0.038439084
3.7417989,5.0968785,dsgdb9nsd_129052,0.044355664
1.8047808,1.2221079,dsgdb9nsd_133562,0.04234725
2.665039,2.0414608,dsgdb9nsd_127622,0.04234725
2.2719207,1.8850489,dsgdb9nsd_132948,0.04234725
2.478362,1.4612266,dsgdb9nsd_127060,0.038439084
3.2880075,1.7313678,dsgdb9nsd_128177,0.04234725
1.8737507,1.8776002,dsgdb9nsd_132908,0.04045219
2.2874975,1.1639903,dsgdb9nsd_128779,0.036413413
2.489196,1.6927497,dsgdb9nsd_131450,0.039431117
2.6108236,2.0110652,dsgdb9nsd_129995,0.04234725
2.5982237,1.7972513,dsgdb9nsd_127130,0.034600966
2.8802133,1.4326112,dsgdb9nsd_131667,0.039431117
3.1185417,2.6906362,dsgdb9nsd_130785,0.046983
2.1579752,1.8482381,dsgdb9nsd_133018,0.04234725
1.6504109,1.7557826,dsgdb9nsd_132562,0.04234725
2.2347248,1.2951024,dsgdb9nsd_127578,0.039431117
2.89511,1.9319769,dsgdb9nsd_129274,0.046983
3.5488603,3.3732662,dsgdb9nsd_133840,0.034600966
2.952695,5.3140845,dsgdb9nsd_129412,0.04045219
3.5470984,2.1131945,dsgdb9nsd_130526,0.047005575
1.2640432,1.2289801,dsgdb9nsd_133628,0.039431117
3.3022466,2.1324944,dsgdb9nsd_128739,0.044355664
2.7602847,2.2030218,dsgdb9nsd_128521,0.036413413
3.3072948,2.041513,dsgdb9nsd_127768,0.04045219
2.9263856,1.9884436,dsgdb9nsd_127680,0.04045219
2.8551424,1.794805,dsgdb9nsd_131023,0.047005575
2.1760416,2.4777424,dsgdb9nsd_133183,0.044355664
1.8108281,5.188137,dsgdb9nsd_131899,0.04234725
2.3297315,1.8551651,dsgdb9nsd_130906,0.046983
2.2136617,1.9767406,dsgdb9nsd_132877,0.044355664
3.2436733,1.624052,dsgdb9nsd_131652,0.04045219
2.9099963,1.947863,dsgdb9nsd_129917,0.04234725
2.3923361,1.5704912,dsgdb9nsd_129443,0.04234725
1.2803767,1.1329856,dsgdb9nsd_132522,0.04045219
2.946652,1.6809344,dsgdb9nsd_128996,0.04234725
4.400311,2.26628,dsgdb9nsd_127023,0.04045219
1.806023,2.1072233,dsgdb9nsd_130367,0.044355664
2.4138584,1.9097949,dsgdb9nsd_130343,0.039431117
2.6018248,1.7026352,dsgdb9nsd_131047,0.044355664
2.1399744,2.1482985,dsgdb9nsd_130722,0.04234725
2.5712159,1.7546375,dsgdb9nsd_130756,0.046983
2.5475826,1.6333494,dsgdb9nsd_128217,0.034600966
3.7160487,1.7434677,dsgdb9nsd_127725,0.039431117
2.265608,1.5784614,dsgdb9nsd_132417,0.047005575
3.4223573,2.0077612,dsgdb9nsd_128476,0.039431117
2.6539555,1.8846099,dsgdb9nsd_133249,0.044355664
2.4873338,1.4214772,dsgdb9nsd_129840,0.036413413
3.1696355,1.7090751,dsgdb9nsd_129570,0.044355664
2.3762748,2.7920098,dsgdb9nsd_132471,0.044355664
2.9316618,1.7893057,dsgdb9nsd_127750,0.04234725
3.5360732,2.5767863,dsgdb9nsd_129218,0.044355664
2.865859,2.139218,dsgdb9nsd_129391,0.04045219
3.2102866,2.5373445,dsgdb9nsd_130179,0.04234725
2.9403195,2.0174131,dsgdb9nsd_129550,0.04045219
1.5905927,1.5101888,dsgdb9nsd_132301,0.044355664
3.060904,1.7298142,dsgdb9nsd_129103,0.04234725
2.5512483,1.5551772,dsgdb9nsd_127554,0.04045219
1.8621522,1.8327618,dsgdb9nsd_132088,0.04045219
2.7991674,2.2124877,dsgdb9nsd_129893,0.044355664
3.449088,2.1699097,dsgdb9nsd_128870,0.050198644
2.1417146,1.7866936,dsgdb9nsd_132452,0.04234725
2.780797,1.498318,dsgdb9nsd_131803,0.034600966
2.8361182,1.4223292,dsgdb9nsd_127660,0.039431117
3.115092,1.7838328,dsgdb9nsd_126849,0.039431117
2.153954,1.887222,dsgdb9nsd_132122,0.044355664
3.1906788,1.7245431,dsgdb9nsd_127873,0.039431117
3.7255273,1.3912896,dsgdb9nsd_131129,0.044355664
3.3109431,1.6758107,dsgdb9nsd_127721,0.039431117
2.3969374,1.9498402,dsgdb9nsd_129708,0.044355664
2.7719495,1.5750614,dsgdb9nsd_131688,0.044355664
2.5736337,1.4538115,dsgdb9nsd_126727,0.034600966
1.8809578,1.4867047,dsgdb9nsd_132010,0.04045219
1.9148432,2.5136418,dsgdb9nsd_132114,0.044355664
2.5759506,1.4449651,dsgdb9nsd_127593,0.036413413
2.1075444,1.7775948,dsgdb9nsd_133675,0.04045219
2.5369713,1.9641246,dsgdb9nsd_127236,0.036413413
2.9551225,2.547514,dsgdb9nsd_127325,0.04045219
2.6684847,2.7379963,dsgdb9nsd_128178,0.036413413
4.6919694,2.3133767,dsgdb9nsd_130417,0.04045219
3.4205742,3.0090432,dsgdb9nsd_133844,0.038439084
2.7018867,1.7608012,dsgdb9nsd_131552,0.04234725
3.5645182,2.3443203,dsgdb9nsd_133326,0.044355664
4.168924,2.1503277,dsgdb9nsd_128741,0.047005575
3.4517388,1.8783268,dsgdb9nsd_131573,0.044355664
3.2272027,2.0163362,dsgdb9nsd_131546,0.04234725
2.250078,6.016536,dsgdb9nsd_131945,0.04234725
3.0832884,5.39772,dsgdb9nsd_131948,0.047005575
2.334359,1.5452675,dsgdb9nsd_127446,0.039431117
1.7862428,1.5983379,dsgdb9nsd_132744,0.039431117
3.331404,2.0552964,dsgdb9nsd_129742,0.044355664
2.37612,1.475013,dsgdb9nsd_132537,0.039431117
3.2123492,1.6573775,dsgdb9nsd_131647,0.04045219
3.21536,2.0434997,dsgdb9nsd_130191,0.044355664
2.599843,1.8082144,dsgdb9nsd_127249,0.036413413
3.1238444,2.3907886,dsgdb9nsd_130786,0.050198644
3.8486304,3.3042943,dsgdb9nsd_127687,0.04045219
2.02626,2.4365366,dsgdb9nsd_127407,0.039431117
1.4264541,1.4400402,dsgdb9nsd_133681,0.040163096
1.7116481,1.6696509,dsgdb9nsd_132759,0.035316672
2.4384663,2.0457122,dsgdb9nsd_133370,0.041699424
2.2842236,1.5795331,dsgdb9nsd_126808,0.035316672
2.3593316,2.0938015,dsgdb9nsd_132096,0.037578337
1.9503925,2.657771,dsgdb9nsd_132084,0.05016768
2.2700493,1.8390888,dsgdb9nsd_130872,0.041699424
