mono,model,id,mono_error
3.5078387,2.6451492,dsgdb9nsd_129211,0.02964671
3.476145,1.7686357,dsgdb9nsd_128987,0.030466544
2.4081283,2.3835871,dsgdb9nsd_129601,0.02964671
5.4405856,2.8263671,dsgdb9nsd_128898,0.03205658
3.3820376,2.521442,dsgdb9nsd_126848,0.027905138
1.547555,1.9049869,dsgdb9nsd_133648,0.027348079
3.5599008,2.512449,dsgdb9nsd_127824,0.027905138
2.7386224,2.7272756,dsgdb9nsd_129346,0.02964671
2.683765,2.522638,dsgdb9nsd_133314,0.03205658
3.504036,4.330652,dsgdb9nsd_131337,0.033668786
2.7167857,2.1650114,dsgdb9nsd_133155,0.030466544
2.081175,2.4904056,dsgdb9nsd_126773,0.026907075
2.8949564,1.7392837,dsgdb9nsd_128336,0.027348079
2.4955533,2.2317169,dsgdb9nsd_130028,0.026907075
2.310431,1.8690625,dsgdb9nsd_130622,0.02964671
2.1021404,7.8555007,dsgdb9nsd_131912,0.030466544
1.9010664,1.9259611,dsgdb9nsd_132545,0.030466544
3.504381,2.5628996,dsgdb9nsd_131254,0.02964671
2.3585563,2.3313034,dsgdb9nsd_129964,0.026907075
2.8415477,2.645717,dsgdb9nsd_129587,0.027905138
2.8821378,3.141524,dsgdb9nsd_130794,0.035322763
4.0106893,2.8169866,dsgdb9nsd_128060,0.027905138
1.6405281,1.5536304,dsgdb9nsd_132818,0.03205658
3.1690087,2.3859308,dsgdb9nsd_128456,0.02964671
2.792049,1.6831105,dsgdb9nsd_131134,0.030466544
2.4130702,1.5496773,dsgdb9nsd_127646,0.027348079
2.499837,1.8430796,dsgdb9nsd_131388,0.02964671
2.8002875,2.9205785,dsgdb9nsd_129651,0.027905138
3.0945935,2.5387485,dsgdb9nsd_129589,0.030466544
3.0121975,2.8082922,dsgdb9nsd_131598,0.02964671
2.271353,2.4142928,dsgdb9nsd_128309,0.027905138
2.492746,1.8512089,dsgdb9nsd_129937,0.02964671
4.522035,3.4110043,dsgdb9nsd_131769,0.030466544
3.2688534,1.984013,dsgdb9nsd_127746,0.027905138
2.4480617,1.8308667,dsgdb9nsd_130118,0.027348079
2.874294,1.3953487,dsgdb9nsd_128819,0.025591262
4.0981116,1.9700222,dsgdb9nsd_129012,0.03205658
3.6138387,2.8763354,dsgdb9nsd_130798,0.035322763
2.727414,1.7533313,dsgdb9nsd_128375,0.027348079
2.2433422,2.6293223,dsgdb9nsd_133470,0.03205658
2.1072855,7.735044,dsgdb9nsd_131885,0.030466544
2.1041899,1.281859,dsgdb9nsd_127022,0.025591262
3.2252724,2.5677571,dsgdb9nsd_130793,0.035322763
2.8658767,2.045279,dsgdb9nsd_130949,0.027905138
3.7026405,1.8444989,dsgdb9nsd_131581,0.030466544
2.4051247,1.800339,dsgdb9nsd_132804,0.02964671
2.1637075,1.6538218,dsgdb9nsd_127607,0.026907075
2.3283682,1.9726799,dsgdb9nsd_127569,0.02964671
3.001113,2.002133,dsgdb9nsd_131564,0.02964671
1.5571254,2.9593146,dsgdb9nsd_132331,0.03205658
2.098806,1.7882965,dsgdb9nsd_126931,0.024413954
2.1783044,1.9784191,dsgdb9nsd_128670,0.027905138
3.181684,2.1510441,dsgdb9nsd_126734,0.027348079
2.4349813,1.8754833,dsgdb9nsd_132791,0.02964671
2.3262832,2.0247645,dsgdb9nsd_128817,0.025591262
3.5013888,2.5329876,dsgdb9nsd_131674,0.02964671
1.8213133,2.0083911,dsgdb9nsd_132923,0.040197164
2.488056,2.2993255,dsgdb9nsd_130691,0.040197164
1.5905586,2.4569223,dsgdb9nsd_132468,0.041662734
3.1837559,2.4472854,dsgdb9nsd_130472,0.041662734
3.0900989,2.0771782,dsgdb9nsd_131174,0.033607952
2.2785556,1.7698792,dsgdb9nsd_133112,0.033607952
2.157773,1.5287035,dsgdb9nsd_132524,0.033607952
1.9508054,1.7647508,dsgdb9nsd_132447,0.040197164
2.2756934,1.7838985,dsgdb9nsd_127234,0.03043537
2.4648883,1.6327865,dsgdb9nsd_126777,0.029099546
3.4004173,3.1724641,dsgdb9nsd_130725,0.041662734
2.2382598,1.547252,dsgdb9nsd_130857,0.041662734
2.4728954,3.1864736,dsgdb9nsd_133853,0.035511505
2.4904053,1.9805683,dsgdb9nsd_128774,0.03192835
2.3249462,2.5055528,dsgdb9nsd_128568,0.040197164
2.873668,2.1855302,dsgdb9nsd_131729,0.035511505
3.8879242,2.7682228,dsgdb9nsd_127191,0.03768699
1.8479784,3.4372602,dsgdb9nsd_129106,0.040197164
2.6343012,2.30874,dsgdb9nsd_127048,0.03192835
2.2387557,1.6751553,dsgdb9nsd_126769,0.03043537
2.5565767,2.280559,dsgdb9nsd_127572,0.033607952
2.3242404,1.7601635,dsgdb9nsd_132507,0.033607952
2.5790644,4.0664926,dsgdb9nsd_133403,0.047283627
2.0690494,2.6690269,dsgdb9nsd_126876,0.03043537
2.3384554,3.183654,dsgdb9nsd_130626,0.040197164
1.5223303,1.6931243,dsgdb9nsd_133486,0.03768699
2.4431605,1.9574981,dsgdb9nsd_131483,0.033607952
3.5175815,3.996653,dsgdb9nsd_131092,0.040197164
3.3422542,2.283971,dsgdb9nsd_129210,0.03768699
2.2300892,2.1920295,dsgdb9nsd_132878,0.041662734
2.4588425,2.4253395,dsgdb9nsd_130922,0.03768699
1.628045,1.7634919,dsgdb9nsd_132127,0.040197164
1.7990156,3.0932288,dsgdb9nsd_133427,0.041662734
3.0907555,1.8320773,dsgdb9nsd_131587,0.03768699
3.5925388,2.113815,dsgdb9nsd_130788,0.04411912
1.9710032,1.6417352,dsgdb9nsd_132398,0.040197164
1.9506404,1.9281598,dsgdb9nsd_132375,0.033607952
2.340425,1.6176758,dsgdb9nsd_127112,0.03192835
2.3690474,1.5707914,dsgdb9nsd_128816,0.029099546
2.9896429,2.0021112,dsgdb9nsd_127720,0.035511505
2.5596533,2.5021632,dsgdb9nsd_131214,0.033607952
2.6212893,1.9140366,dsgdb9nsd_127932,0.03192835
2.7763166,2.6587796,dsgdb9nsd_129327,0.035511505
2.1103046,1.5990169,dsgdb9nsd_127218,0.03192835
3.427663,2.4462764,dsgdb9nsd_130172,0.03768699
2.4185417,2.5382729,dsgdb9nsd_129137,0.04411912
1.9440088,2.0536263,dsgdb9nsd_128689,0.035511505
2.8321798,2.1322052,dsgdb9nsd_131596,0.035511505
2.70277,2.6399646,dsgdb9nsd_130569,0.04411912
2.5152547,4.216943,dsgdb9nsd_130079,0.03768699
2.6439705,2.0254066,dsgdb9nsd_127275,0.03192835
2.328381,3.8512032,dsgdb9nsd_129374,0.03768699
1.452873,2.4385366,dsgdb9nsd_132684,0.04411912
1.7026778,1.8078424,dsgdb9nsd_133615,0.04411912
2.4979997,1.7948855,dsgdb9nsd_129744,0.040197164
2.266767,1.9488567,dsgdb9nsd_133387,0.040197164
2.586401,1.9458476,dsgdb9nsd_132836,0.04411912
2.3369277,1.9421026,dsgdb9nsd_127447,0.033607952
3.2498643,2.03469,dsgdb9nsd_128154,0.035511505
2.4805553,2.6253667,dsgdb9nsd_129162,0.03768699
2.620439,3.8190963,dsgdb9nsd_131409,0.041662734
4.4663715,3.0764797,dsgdb9nsd_129097,0.040197164
1.7566688,2.0198607,dsgdb9nsd_130762,0.03768699
3.0916922,2.0465915,dsgdb9nsd_131032,0.041662734
2.7669365,2.0112953,dsgdb9nsd_128280,0.035511505
2.4248319,1.8457092,dsgdb9nsd_130069,0.03043537
5.4643865,2.9390666,dsgdb9nsd_130928,0.040197164
2.727859,1.9411769,dsgdb9nsd_127375,0.03043537
3.053009,2.3008373,dsgdb9nsd_129201,0.041662734
1.7070613,1.5980264,dsgdb9nsd_126764,0.03192835
2.7805624,2.4227507,dsgdb9nsd_131545,0.035511505
1.806045,1.7800741,dsgdb9nsd_133710,0.03192835
3.4647396,2.745985,dsgdb9nsd_130890,0.04411912
3.2806125,1.9210181,dsgdb9nsd_127747,0.03768699
2.105649,1.727258,dsgdb9nsd_132638,0.03768699
2.4312408,1.7597669,dsgdb9nsd_131736,0.035511505
3.229441,3.210907,dsgdb9nsd_129004,0.040197164
3.273027,2.8086288,dsgdb9nsd_131820,0.03043537
3.6547997,1.7446502,dsgdb9nsd_129060,0.040197164
1.7605879,2.0347605,dsgdb9nsd_132209,0.041662734
2.6224086,1.5953592,dsgdb9nsd_133322,0.03768699
1.9689417,2.1715236,dsgdb9nsd_129339,0.041662734
1.6140581,1.5224556,dsgdb9nsd_133693,0.03768699
2.5923269,1.7714167,dsgdb9nsd_130240,0.040197164
2.4851058,2.1742623,dsgdb9nsd_129136,0.041662734
3.473782,2.7185469,dsgdb9nsd_130026,0.040197164
2.3120134,1.8067272,dsgdb9nsd_127461,0.03192835
2.605775,2.8438482,dsgdb9nsd_130015,0.03768699
2.586856,2.38659,dsgdb9nsd_128307,0.033607952
2.4445496,2.1216702,dsgdb9nsd_133479,0.047283627
2.251625,2.0516057,dsgdb9nsd_132659,0.03768699
2.2278836,2.1963274,dsgdb9nsd_132577,0.033607952
3.2752924,2.1980295,dsgdb9nsd_129627,0.03768699
2.9753008,1.6510478,dsgdb9nsd_129362,0.035511505
2.4076657,1.4848208,dsgdb9nsd_132830,0.041662734
2.6799872,2.7724373,dsgdb9nsd_131774,0.03192835
2.8253384,1.6275927,dsgdb9nsd_128645,0.03768699
2.3390076,1.5922389,dsgdb9nsd_127310,0.033607952
2.1648061,1.826173,dsgdb9nsd_128291,0.03192835
2.9125164,2.3667498,dsgdb9nsd_128279,0.033607952
2.3251238,1.9322878,dsgdb9nsd_129497,0.040197164
3.383261,2.0932324,dsgdb9nsd_127764,0.033607952
1.6627967,2.2434301,dsgdb9nsd_133514,0.040197164
3.563523,3.2480807,dsgdb9nsd_129228,0.041662734
2.4361186,1.8833206,dsgdb9nsd_132632,0.040197164
1.2986668,1.4926972,dsgdb9nsd_133717,0.033607952
3.0092494,2.5209737,dsgdb9nsd_129843,0.035511505
2.7684228,2.546289,dsgdb9nsd_126981,0.03192835
2.891856,2.2717333,dsgdb9nsd_133300,0.040197164
2.7713983,2.4914906,dsgdb9nsd_127988,0.040197164
2.961658,1.9926628,dsgdb9nsd_126850,0.027897304
2.1398747,2.053002,dsgdb9nsd_131320,0.033607952
2.952119,2.2800097,dsgdb9nsd_128919,0.035511505
1.6726007,10.673492,dsgdb9nsd_131906,0.04411912
1.7638232,1.4154825,dsgdb9nsd_133502,0.03768699
3.8155017,3.2540853,dsgdb9nsd_130796,0.047283627
2.1285222,2.3746834,dsgdb9nsd_132169,0.03768699
1.3850037,1.5423094,dsgdb9nsd_133636,0.033607952
2.2291272,3.0298388,dsgdb9nsd_133422,0.052085802
3.398334,1.9238002,dsgdb9nsd_131670,0.035511505
1.476751,1.6542468,dsgdb9nsd_132234,0.041662734
1.9862424,2.080178,dsgdb9nsd_132944,0.035511505
2.582652,1.9373707,dsgdb9nsd_127586,0.033607952
3.072984,1.9472257,dsgdb9nsd_126846,0.03192835
2.4807146,2.3763146,dsgdb9nsd_127339,0.03768699
2.1983974,1.5911195,dsgdb9nsd_128918,0.033607952
1.4802194,1.8145934,dsgdb9nsd_132704,0.047283627
2.4123619,1.9551194,dsgdb9nsd_133076,0.035511505
1.5088898,1.4813757,dsgdb9nsd_133646,0.034150947
3.8569133,2.5768845,dsgdb9nsd_130506,0.033644963
3.0533142,2.7436461,dsgdb9nsd_129298,0.03538934
2.1159856,2.015842,dsgdb9nsd_132516,0.034150947
2.1296082,2.076415,dsgdb9nsd_127449,0.034150947
1.2204227,1.1567112,dsgdb9nsd_133762,0.029078623
2.807219,2.492276,dsgdb9nsd_129775,0.032248825
2.2106383,1.9871976,dsgdb9nsd_133043,0.034150947
2.2977993,9.194517,dsgdb9nsd_131952,0.034578964
2.9525928,1.9725031,dsgdb9nsd_129710,0.033644963
2.1687417,2.6379445,dsgdb9nsd_129536,0.034578964
3.5370233,1.7494588,dsgdb9nsd_128572,0.033644963
2.8498025,2.3518655,dsgdb9nsd_130610,0.035323367
2.382388,3.0349016,dsgdb9nsd_129537,0.033644963
4.049232,2.5814106,dsgdb9nsd_129231,0.033644963
3.1267478,2.9333277,dsgdb9nsd_127980,0.034150947
2.5940726,7.660492,dsgdb9nsd_131980,0.033644963
2.0708284,1.863909,dsgdb9nsd_132352,0.032248825
2.4316273,2.1795752,dsgdb9nsd_132505,0.032248825
3.6683433,2.1530683,dsgdb9nsd_129341,0.033644963
2.575933,1.8709481,dsgdb9nsd_127335,0.032248825
2.0465972,7.0795975,dsgdb9nsd_131973,0.03538934
2.293439,2.0353508,dsgdb9nsd_131492,0.034150947
2.6550376,1.8129914,dsgdb9nsd_127596,0.034150947
2.525136,2.0779393,dsgdb9nsd_127393,0.030570483
3.791129,2.9187794,dsgdb9nsd_130795,0.035323367
2.951196,2.9145727,dsgdb9nsd_129193,0.03538934
2.8366468,1.6335673,dsgdb9nsd_128956,0.033644963
3.358905,2.1551259,dsgdb9nsd_127791,0.032248825
2.5905564,2.7352057,dsgdb9nsd_130803,0.03538934
2.8003778,2.7346222,dsgdb9nsd_133394,0.035323367
3.9343026,2.837612,dsgdb9nsd_130574,0.035525758
3.9220915,2.6297615,dsgdb9nsd_129644,0.034150947
3.0492043,2.4939394,dsgdb9nsd_130162,0.034150947
2.0333853,2.4050307,dsgdb9nsd_133358,0.03538934
2.2537313,2.2831225,dsgdb9nsd_128625,0.03538934
2.2811887,1.7700702,dsgdb9nsd_127040,0.034150947
2.7298858,2.1012816,dsgdb9nsd_128911,0.032248825
1.4841591,1.743877,dsgdb9nsd_132235,0.03538934
2.5142403,1.9618225,dsgdb9nsd_130945,0.032248825
4.793606,4.1477003,dsgdb9nsd_130441,0.034578964
2.5438325,2.0068789,dsgdb9nsd_131453,0.034578964
2.7118495,2.8989396,dsgdb9nsd_127358,0.034578964
3.1255412,2.0414982,dsgdb9nsd_128863,0.035323367
3.2175848,2.5535681,dsgdb9nsd_131209,0.034578964
2.2913187,1.723954,dsgdb9nsd_133704,0.034578964
2.3903131,2.1885636,dsgdb9nsd_131198,0.032248825
1.7262216,1.3582817,dsgdb9nsd_133645,0.034578964
3.3624434,2.8754,dsgdb9nsd_131279,0.03538934
3.9944139,2.5115733,dsgdb9nsd_129481,0.034578964
2.1351647,9.694334,dsgdb9nsd_131956,0.03538934
2.8271415,1.9656494,dsgdb9nsd_128539,0.032248825
2.795298,3.0794394,dsgdb9nsd_127933,0.034150947
3.276714,2.8416076,dsgdb9nsd_130972,0.034150947
2.219043,2.6665184,dsgdb9nsd_132625,0.034578964
1.600948,1.6736604,dsgdb9nsd_132703,0.035323367
2.834367,1.9104685,dsgdb9nsd_127468,0.034150947
3.7663753,2.5308435,dsgdb9nsd_129723,0.034578964
1.3371103,1.2258083,dsgdb9nsd_133680,0.034150947
2.414858,2.9018807,dsgdb9nsd_129415,0.034578964
2.2752488,1.7960622,dsgdb9nsd_131508,0.032248825
3.2042274,2.2818558,dsgdb9nsd_129763,0.032248825
2.1951208,2.0336301,dsgdb9nsd_132072,0.034578964
2.806069,3.7549038,dsgdb9nsd_126879,0.029078623
2.3785684,1.7581939,dsgdb9nsd_127570,0.034578964
3.3353033,1.8192515,dsgdb9nsd_131490,0.034150947
3.45596,3.0577824,dsgdb9nsd_130109,0.033644963
3.5793965,2.436752,dsgdb9nsd_127858,0.032248825
2.945227,2.886215,dsgdb9nsd_129208,0.034578964
3.0745149,1.851477,dsgdb9nsd_128451,0.033644963
3.0970569,2.0462868,dsgdb9nsd_130037,0.034578964
2.62389,1.9137561,dsgdb9nsd_130634,0.034578964
2.5590572,1.6942309,dsgdb9nsd_129252,0.033644963
2.3552475,2.0999112,dsgdb9nsd_127140,0.029078623
3.5363932,2.676328,dsgdb9nsd_129630,0.030570483
2.3557827,1.8522464,dsgdb9nsd_130316,0.030570483
4.2556577,7.408752,dsgdb9nsd_129183,0.034578964
2.4896052,2.3096256,dsgdb9nsd_128233,0.027743807
3.3506327,2.0028586,dsgdb9nsd_131140,0.034150947
3.3494434,3.6732786,dsgdb9nsd_130105,0.035323367
3.2051277,1.7612389,dsgdb9nsd_127056,0.029078623
2.4324014,1.9870353,dsgdb9nsd_126824,0.027743807
2.8339977,2.5077457,dsgdb9nsd_131058,0.034150947
2.8043406,2.16058,dsgdb9nsd_127827,0.030570483
2.2946463,2.0262918,dsgdb9nsd_132449,0.033644963
1.800669,5.2721696,dsgdb9nsd_130692,0.03538934
2.355357,4.2151237,dsgdb9nsd_128705,0.034578964
2.400019,2.363247,dsgdb9nsd_127653,0.034150947
3.761216,2.2359521,dsgdb9nsd_131708,0.033644963
2.7986786,2.807328,dsgdb9nsd_128119,0.032248825
1.4720569,1.330059,dsgdb9nsd_132669,0.033644963
3.2382362,3.1455247,dsgdb9nsd_133416,0.035323367
2.8101609,2.6507025,dsgdb9nsd_131224,0.033644963
2.72288,2.1198368,dsgdb9nsd_132604,0.032248825
2.302945,1.5801601,dsgdb9nsd_127285,0.030570483
2.1155694,2.2315645,dsgdb9nsd_132879,0.034578964
2.464593,1.7315692,dsgdb9nsd_127250,0.030570483
2.5901322,2.4367435,dsgdb9nsd_130442,0.032248825
2.4551764,2.3595705,dsgdb9nsd_128173,0.034578964
3.5823934,2.518613,dsgdb9nsd_127796,0.032248825
1.8652627,2.0714383,dsgdb9nsd_133585,0.033644963
2.4099057,2.309501,dsgdb9nsd_130031,0.034150947
2.3841424,1.7466656,dsgdb9nsd_128796,0.032248825
3.4235523,3.0640752,dsgdb9nsd_130573,0.036327787
2.3676367,1.7830745,dsgdb9nsd_131705,0.03538934
3.3409555,2.2610185,dsgdb9nsd_129462,0.034150947
2.0065598,1.5388479,dsgdb9nsd_132860,0.034150947
3.4712303,2.2382333,dsgdb9nsd_129238,0.034578964
2.399579,1.8550994,dsgdb9nsd_126747,0.026542468
1.8990309,4.165043,dsgdb9nsd_128529,0.03538934
2.8353753,2.2870035,dsgdb9nsd_129990,0.034578964
1.9362063,2.22493,dsgdb9nsd_128648,0.032248825
2.0941696,1.5787193,dsgdb9nsd_132360,0.032248825
2.3962018,1.9677389,dsgdb9nsd_131831,0.034150947
3.0301354,5.593847,dsgdb9nsd_130792,0.035323367
2.4430408,1.7124821,dsgdb9nsd_127481,0.034150947
1.4604129,2.0116346,dsgdb9nsd_133712,0.029078623
2.5719206,2.0398011,dsgdb9nsd_132597,0.034150947
1.7305973,1.9004854,dsgdb9nsd_133617,0.03538934
2.2464201,1.8918779,dsgdb9nsd_128526,0.034150947
2.6620615,2.5321302,dsgdb9nsd_130565,0.035323367
2.2538955,1.8181906,dsgdb9nsd_130849,0.033644963
2.3783,2.433529,dsgdb9nsd_133379,0.033644963
2.8920674,2.1323137,dsgdb9nsd_129853,0.034578964
2.293633,2.4464524,dsgdb9nsd_133380,0.03538934
3.7085328,2.750789,dsgdb9nsd_128185,0.032248825
2.7026603,2.018712,dsgdb9nsd_131265,0.034150947
3.8296878,2.6521668,dsgdb9nsd_127099,0.030570483
2.4476478,1.4843966,dsgdb9nsd_128660,0.04380383
2.4120696,2.4605908,dsgdb9nsd_133384,0.06137997
2.099334,10.893526,dsgdb9nsd_131926,0.06137997
1.8114045,1.2376342,dsgdb9nsd_128632,0.04380383
2.4526083,2.6398816,dsgdb9nsd_133516,0.0538745
2.6583803,2.391636,dsgdb9nsd_127613,0.050846238
1.9561542,2.3231711,dsgdb9nsd_126785,0.048110425
1.97764,4.8735576,dsgdb9nsd_129182,0.0538745
4.399246,6.9777017,dsgdb9nsd_128052,0.048110425
1.2433254,1.4358858,dsgdb9nsd_133754,0.04380383
2.1164339,1.8851798,dsgdb9nsd_128210,0.045675054
3.2404895,2.2548938,dsgdb9nsd_127009,0.04380383
4.2438145,2.458778,dsgdb9nsd_126944,0.048110425
4.510142,3.348511,dsgdb9nsd_129077,0.05295496
2.6221764,2.1463137,dsgdb9nsd_131344,0.05295496
2.2326179,1.7801844,dsgdb9nsd_133114,0.048110425
3.0417302,2.807028,dsgdb9nsd_129042,0.05295496
2.5006952,1.8118675,dsgdb9nsd_131713,0.05295496
2.3664205,1.9020597,dsgdb9nsd_130139,0.05295496
2.5151222,2.0016332,dsgdb9nsd_130189,0.048110425
2.2085142,1.2861553,dsgdb9nsd_132841,0.0538745
4.1929474,2.8932562,dsgdb9nsd_128896,0.0538745
3.2959595,1.9580234,dsgdb9nsd_129594,0.048110425
2.848668,2.5278003,dsgdb9nsd_130198,0.05295496
2.4933896,2.052565,dsgdb9nsd_129754,0.0538745
2.1223269,2.3989074,dsgdb9nsd_126775,0.048110425
2.3834114,2.8492808,dsgdb9nsd_132718,0.057100352
1.8679131,1.8227831,dsgdb9nsd_132153,0.0538745
2.0842245,2.0985315,dsgdb9nsd_128575,0.05295496
3.0816445,1.795579,dsgdb9nsd_131671,0.050846238
4.52733,2.5229702,dsgdb9nsd_128438,0.0538745
2.14663,1.4395099,dsgdb9nsd_133079,0.050846238
2.9413788,1.9680396,dsgdb9nsd_131143,0.048110425
3.4355578,2.8564675,dsgdb9nsd_129007,0.057100352
2.208364,1.9494036,dsgdb9nsd_127466,0.048110425
2.2821293,1.5166956,dsgdb9nsd_132564,0.05295496
4.5852814,3.021068,dsgdb9nsd_129138,0.06137997
3.5861416,2.5044084,dsgdb9nsd_127743,0.050846238
3.241573,2.441996,dsgdb9nsd_127804,0.05295496
2.5872016,3.8785393,dsgdb9nsd_129999,0.0538745
3.814869,2.163191,dsgdb9nsd_129656,0.05295496
2.8477116,2.9392676,dsgdb9nsd_133266,0.050846238
2.2479272,1.3078741,dsgdb9nsd_132770,0.045675054
2.2668679,1.8724716,dsgdb9nsd_129448,0.0538745
1.797438,1.68645,dsgdb9nsd_132370,0.050846238
2.442069,1.4481893,dsgdb9nsd_127232,0.048110425
3.2024472,2.5921926,dsgdb9nsd_128220,0.050846238
2.1702101,2.8381264,dsgdb9nsd_130971,0.050846238
3.076111,1.9515207,dsgdb9nsd_127793,0.04380383
1.763034,2.023185,dsgdb9nsd_132108,0.0538745
2.3304558,1.5951604,dsgdb9nsd_127974,0.04380383
2.7475128,2.5497317,dsgdb9nsd_131074,0.066959254
2.3669555,1.9343971,dsgdb9nsd_130126,0.05295496
1.5751615,1.7063413,dsgdb9nsd_132862,0.05295496
2.4594188,2.4479277,dsgdb9nsd_130693,0.05295496
3.9117186,2.4585664,dsgdb9nsd_129342,0.0538745
1.3297887,2.4844582,dsgdb9nsd_133598,0.0538745
3.2773683,2.055952,dsgdb9nsd_126724,0.050846238
2.4335566,2.660727,dsgdb9nsd_133369,0.05295496
3.894538,2.1660168,dsgdb9nsd_127878,0.048110425
2.4867268,1.9311621,dsgdb9nsd_129980,0.045675054
2.5592546,1.5244337,dsgdb9nsd_128269,0.04380383
2.5549138,2.1857176,dsgdb9nsd_128525,0.048110425
2.4434183,2.0188103,dsgdb9nsd_129604,0.048110425
1.9430026,2.5350056,dsgdb9nsd_128284,0.045675054
4.8081403,2.6868281,dsgdb9nsd_131698,0.05295496
1.8241493,10.408835,dsgdb9nsd_131910,0.0538745
3.2700055,2.1064184,dsgdb9nsd_127731,0.050846238
2.1612809,1.5463165,dsgdb9nsd_132758,0.0538745
2.5614674,1.5597354,dsgdb9nsd_127119,0.04154966
2.2017584,1.6891482,dsgdb9nsd_132402,0.057100352
3.1250472,1.996288,dsgdb9nsd_127761,0.045675054
2.237634,1.7850306,dsgdb9nsd_132498,0.048110425
1.9385695,1.8344592,dsgdb9nsd_132600,0.0538745
2.9987814,2.35795,dsgdb9nsd_131748,0.05295496
2.3544233,1.3920622,dsgdb9nsd_127451,0.045675054
1.4817135,1.4142388,dsgdb9nsd_133755,0.048110425
3.4037821,3.5147305,dsgdb9nsd_130108,0.0538745
2.6400223,1.8120457,dsgdb9nsd_133123,0.05295496
2.4630208,2.9385514,dsgdb9nsd_129806,0.05295496
2.9810395,2.04955,dsgdb9nsd_127751,0.048110425
1.6457458,1.4148939,dsgdb9nsd_133525,0.050846238
2.7419398,1.9060326,dsgdb9nsd_129716,0.050846238
2.6221156,2.5733337,dsgdb9nsd_128921,0.050846238
2.3357112,1.6454183,dsgdb9nsd_130866,0.0538745
2.8040674,2.482909,dsgdb9nsd_127436,0.045675054
2.5449603,1.6539032,dsgdb9nsd_130404,0.048110425
1.9142584,1.4701614,dsgdb9nsd_126761,0.04380383
3.5619054,1.7788053,dsgdb9nsd_129683,0.05295496
2.6415408,2.0576117,dsgdb9nsd_128126,0.04380383
2.2264209,4.471966,dsgdb9nsd_133008,0.050846238
2.4632776,1.9994942,dsgdb9nsd_128148,0.048110425
1.590122,2.412256,dsgdb9nsd_133498,0.0538745
2.7342374,2.3652775,dsgdb9nsd_133312,0.0538745
2.4003348,2.1787345,dsgdb9nsd_131433,0.057100352
2.2440252,1.6975331,dsgdb9nsd_132559,0.048110425
2.4581535,2.6511195,dsgdb9nsd_128028,0.048110425
4.4616156,2.6877341,dsgdb9nsd_127838,0.048110425
1.9983585,3.916874,dsgdb9nsd_131915,0.05295496
1.7294652,2.6038527,dsgdb9nsd_132295,0.05295496
2.0183752,1.6536503,dsgdb9nsd_128712,0.050846238
2.7854621,2.026376,dsgdb9nsd_129793,0.05295496
2.6124866,1.8685714,dsgdb9nsd_127732,0.045675054
3.4276228,3.7288315,dsgdb9nsd_131336,0.06137997
3.1381462,2.1519275,dsgdb9nsd_129583,0.045675054
2.871213,2.6296482,dsgdb9nsd_130287,0.05295496
2.6113493,2.2909718,dsgdb9nsd_133814,0.050846238
2.2226481,2.818202,dsgdb9nsd_133343,0.057100352
2.8309839,2.7700841,dsgdb9nsd_129112,0.057100352
2.519858,1.7956055,dsgdb9nsd_128296,0.045675054
3.1533296,2.6472397,dsgdb9nsd_127806,0.0538745
2.5315912,2.8898823,dsgdb9nsd_131310,0.05295496
1.5878161,2.520176,dsgdb9nsd_132314,0.0538745
2.5335987,1.9429039,dsgdb9nsd_130698,0.0538745
2.3381116,2.1044295,dsgdb9nsd_126749,0.04154966
2.8548417,2.2424552,dsgdb9nsd_130280,0.0538745
2.2325797,1.9543239,dsgdb9nsd_132059,0.05295496
3.9277432,2.4987051,dsgdb9nsd_129001,0.057100352
3.2944303,5.9883265,dsgdb9nsd_129025,0.06137997
2.0909944,3.0229452,dsgdb9nsd_133848,0.045675054
3.1407306,1.9302275,dsgdb9nsd_127999,0.05295496
3.3582852,2.120586,dsgdb9nsd_129609,0.050846238
2.55783,1.9757677,dsgdb9nsd_131468,0.050846238
3.3679678,2.6375077,dsgdb9nsd_130921,0.05295496
2.4148602,2.077654,dsgdb9nsd_128680,0.04380383
1.5097183,1.7335995,dsgdb9nsd_132098,0.050846238
2.28175,1.4940585,dsgdb9nsd_128726,0.05295496
2.7781763,2.0776985,dsgdb9nsd_132627,0.05295496
2.698978,2.4705312,dsgdb9nsd_131391,0.030122839
2.4437122,1.6626277,dsgdb9nsd_131857,0.028369233
2.4367034,10.262069,dsgdb9nsd_131979,0.034226872
2.5956917,2.1941342,dsgdb9nsd_133181,0.03189054
2.2170556,1.6519829,dsgdb9nsd_126930,0.023108423
2.0793488,2.4216027,dsgdb9nsd_132884,0.03189054
2.9568605,3.201877,dsgdb9nsd_127086,0.028369233
2.7887836,3.4087403,dsgdb9nsd_129709,0.034219787
3.8922474,3.5729861,dsgdb9nsd_126882,0.026821936
3.7241535,1.8795948,dsgdb9nsd_131516,0.028369233
2.7440643,3.004357,dsgdb9nsd_132996,0.030122839
1.5683657,1.6081349,dsgdb9nsd_132938,0.034219787
2.9929414,2.8794696,dsgdb9nsd_130289,0.034226872
2.366574,2.109403,dsgdb9nsd_132829,0.034219787
2.2837558,2.6564505,dsgdb9nsd_130250,0.034226872
2.5435119,2.3374126,dsgdb9nsd_130054,0.034219787
2.5131986,2.4135513,dsgdb9nsd_129819,0.026821936
