mono,model,id,mono_error
1.9117047,2.1646035,dsgdb9nsd_015585,0.0036868474
1.9362432,1.6410687,dsgdb9nsd_062652,0.0029140785
1.5735239,1.4740013,dsgdb9nsd_038598,0.003217885
1.4291282,4.02199,dsgdb9nsd_005803,0.003217885
1.8746641,2.173271,dsgdb9nsd_072686,0.003217885
1.9559193,2.2728353,dsgdb9nsd_116936,0.003217885
2.4404542,5.450796,dsgdb9nsd_026931,0.0036868474
1.9881561,1.6219089,dsgdb9nsd_069997,0.003217885
1.9917115,3.5864496,dsgdb9nsd_126230,0.0030583867
2.1701226,1.6078695,dsgdb9nsd_072198,0.003217885
2.0451584,2.2879932,dsgdb9nsd_065085,0.0030583867
2.0639837,3.9787805,dsgdb9nsd_027900,0.0036232118
1.6057106,1.9717655,dsgdb9nsd_101040,0.002663108
2.2340991,2.687189,dsgdb9nsd_005784,0.0036232118
2.1649184,2.405169,dsgdb9nsd_103476,0.0050285463
1.6112475,1.6156591,dsgdb9nsd_116274,0.0048193675
1.9783529,1.9372523,dsgdb9nsd_041026,0.0051625227
1.7400783,3.857725,dsgdb9nsd_007426,0.0061483155
2.7576501,3.950766,dsgdb9nsd_003691,0.0066146445
1.700257,3.634715,dsgdb9nsd_076068,0.005666381
1.8300104,2.3904307,dsgdb9nsd_105486,0.0050285463
2.6975856,3.3475902,dsgdb9nsd_064607,0.006363618
2.1087563,3.1792798,dsgdb9nsd_060206,0.005425324
3.5162587,3.329421,dsgdb9nsd_004098,0.006363618
2.7983122,3.4920058,dsgdb9nsd_029531,0.0061483155
2.0390027,3.1305962,dsgdb9nsd_024786,0.006363618
1.8568121,2.3636994,dsgdb9nsd_019668,0.0061483155
1.7140602,1.6306818,dsgdb9nsd_003160,0.006363618
2.2438974,2.9061909,dsgdb9nsd_067154,0.0061483155
1.8246484,3.386446,dsgdb9nsd_005105,0.006363618
1.7472003,2.3232033,dsgdb9nsd_010215,0.0039740563
1.675315,1.3760784,dsgdb9nsd_041550,0.0037800085
1.6564683,2.4452121,dsgdb9nsd_068671,0.0034473557
2.1669862,2.8116224,dsgdb9nsd_076923,0.0031725555
2.4339218,2.0190744,dsgdb9nsd_017296,0.004187132
1.8197534,3.35667,dsgdb9nsd_054106,0.004050792
1.947338,1.9646953,dsgdb9nsd_120297,0.0034473557
2.2014272,2.8824992,dsgdb9nsd_015142,0.004187132
2.2504642,2.7926972,dsgdb9nsd_051683,0.003947302
1.6773336,1.9456705,dsgdb9nsd_067336,0.0037800085
2.7287338,3.5609121,dsgdb9nsd_019241,0.0040395623
2.0616164,2.2442596,dsgdb9nsd_066448,0.0036053658
2.0746887,3.8620799,dsgdb9nsd_051947,0.004050792
1.6638457,2.4889743,dsgdb9nsd_103734,0.0034473557
1.6023829,2.5331852,dsgdb9nsd_033373,0.0039740563
1.9178809,1.9979364,dsgdb9nsd_062595,0.0036053658
1.95942,1.4144107,dsgdb9nsd_089178,0.0028529093
1.9846762,2.7418962,dsgdb9nsd_096058,0.003481089
1.5499166,1.9666933,dsgdb9nsd_085850,0.0028529093
1.8140606,3.1061025,dsgdb9nsd_054521,0.0033582372
1.8808727,2.0133615,dsgdb9nsd_034668,0.0036276076
2.5735357,2.444248,dsgdb9nsd_015534,0.0038514663
1.4220086,1.504803,dsgdb9nsd_057254,0.0031030914
1.5416034,2.5698206,dsgdb9nsd_115304,0.0032504518
1.8410501,1.4987458,dsgdb9nsd_018987,0.0036348167
1.8452916,3.0497108,dsgdb9nsd_017128,0.0041677724
1.8210723,3.8566742,dsgdb9nsd_011160,0.0044577676
1.8561373,3.627264,dsgdb9nsd_055364,0.003481089
1.8855838,3.7414289,dsgdb9nsd_007374,0.0036348167
2.1224778,2.046543,dsgdb9nsd_082883,0.003481089
2.378067,1.8851421,dsgdb9nsd_027564,0.0038964895
2.5213554,2.089678,dsgdb9nsd_032211,0.0033582372
1.6731611,2.2590907,dsgdb9nsd_120905,0.0046601337
1.8201548,1.7768786,dsgdb9nsd_051675,0.005155192
2.2496579,1.9309616,dsgdb9nsd_016597,0.005271897
1.5946127,2.9425883,dsgdb9nsd_118931,0.004772304
2.3498538,2.4272363,dsgdb9nsd_126330,0.005239922
1.7517909,3.7619333,dsgdb9nsd_080301,0.005271897
1.7480079,1.8573208,dsgdb9nsd_101200,0.004772304
2.0307171,4.238427,dsgdb9nsd_093929,0.0049173906
1.9033034,3.3375545,dsgdb9nsd_053804,0.005239922
1.801034,2.176957,dsgdb9nsd_035244,0.005155192
2.009206,2.6577003,dsgdb9nsd_082330,0.005271897
2.1963367,4.7211285,dsgdb9nsd_003698,0.0060040364
1.8690712,2.1633298,dsgdb9nsd_099510,0.005239922
2.3258014,3.442058,dsgdb9nsd_119179,0.0049173906
2.2072802,2.1796646,dsgdb9nsd_058818,0.0046601337
1.4915067,2.2349045,dsgdb9nsd_099970,0.0044721044
1.5828723,3.022853,dsgdb9nsd_049461,0.0071507655
2.0007598,1.6514524,dsgdb9nsd_104229,0.0053245276
2.4187148,4.6981773,dsgdb9nsd_045729,0.007412871
1.7390271,2.8253787,dsgdb9nsd_061033,0.0064067426
1.6354041,2.1131542,dsgdb9nsd_066191,0.0058115246
2.0375605,2.666161,dsgdb9nsd_051009,0.0064067426
1.3797154,2.5053995,dsgdb9nsd_002368,0.0058115246
1.893005,2.227086,dsgdb9nsd_109674,0.005556431
2.6489093,2.1722183,dsgdb9nsd_073873,0.005556431
1.874805,2.1651042,dsgdb9nsd_112494,0.0071507655
1.8972535,3.5777502,dsgdb9nsd_045339,0.0071507655
2.7384434,2.9733164,dsgdb9nsd_095592,0.0064067426
2.3230042,3.251235,dsgdb9nsd_067799,0.006756871
1.9478886,2.5408125,dsgdb9nsd_065521,0.0058115246
2.0032215,4.160029,dsgdb9nsd_011154,0.0078081405
1.9050543,1.8944271,dsgdb9nsd_115466,0.0064067426
2.4913914,2.557814,dsgdb9nsd_040188,0.006069024
1.8997227,3.138605,dsgdb9nsd_050118,0.0054501826
2.2125754,1.9195174,dsgdb9nsd_037666,0.0054501826
1.4423636,2.206809,dsgdb9nsd_058323,0.0048753177
1.9393559,3.8218083,dsgdb9nsd_109492,0.0054501826
2.002274,2.3073595,dsgdb9nsd_122257,0.0054557486
1.5289202,1.8117973,dsgdb9nsd_076897,0.005784808
1.8556631,2.0080552,dsgdb9nsd_045276,0.005785854
2.4138472,3.6556551,dsgdb9nsd_077661,0.0054557486
1.5704311,1.5164111,dsgdb9nsd_107064,0.00529052
2.198483,2.7371764,dsgdb9nsd_035771,0.0054557486
2.0481846,2.062408,dsgdb9nsd_000691,0.0058029713
1.8716403,1.88398,dsgdb9nsd_040260,0.00529052
2.0073698,3.0012658,dsgdb9nsd_076066,0.0054501826
1.857033,2.358812,dsgdb9nsd_091298,0.005785854
1.9778192,2.0669017,dsgdb9nsd_066747,0.0052894377
2.6265218,3.651445,dsgdb9nsd_071383,0.009081261
2.041698,2.9742486,dsgdb9nsd_056418,0.009081261
1.6924756,2.3673856,dsgdb9nsd_036446,0.007364455
1.9767275,1.9401221,dsgdb9nsd_052844,0.0067513105
1.6183252,2.1184604,dsgdb9nsd_047508,0.0081218695
1.6067997,3.3031795,dsgdb9nsd_063353,0.007722123
2.4566517,2.3724163,dsgdb9nsd_068981,0.007364455
1.9939319,1.6548413,dsgdb9nsd_009746,0.0064865435
1.9360977,2.1665564,dsgdb9nsd_084090,0.0062447996
2.1616793,3.2576942,dsgdb9nsd_005085,0.0081218695
1.7743912,3.3138378,dsgdb9nsd_111580,0.0067513105
1.6729555,2.0536704,dsgdb9nsd_018728,0.007042554
1.8536749,1.7907723,dsgdb9nsd_071531,0.008571584
2.3753388,2.6713912,dsgdb9nsd_013880,0.007042554
1.6444843,1.7935952,dsgdb9nsd_118646,0.0064865435
1.9780312,3.068037,dsgdb9nsd_063027,0.007722123
2.6596553,3.6938381,dsgdb9nsd_027766,0.014011553
1.7613469,1.6118916,dsgdb9nsd_059772,0.010232294
1.9343323,2.7002616,dsgdb9nsd_020025,0.011823561
2.6466568,2.3398445,dsgdb9nsd_022148,0.013196418
2.3033254,2.4085972,dsgdb9nsd_053005,0.012471855
1.9753556,3.2946365,dsgdb9nsd_026686,0.011823561
2.2733126,5.1893163,dsgdb9nsd_062102,0.012471855
2.5599396,3.699861,dsgdb9nsd_005173,0.016242627
2.6617093,3.8998919,dsgdb9nsd_024365,0.014011553
1.4816127,2.409181,dsgdb9nsd_007197,0.010232294
2.2482123,4.404034,dsgdb9nsd_004885,0.015769316
1.7335042,1.8654029,dsgdb9nsd_095013,0.013196418
2.0075138,2.9043934,dsgdb9nsd_082919,0.0107122
2.2258666,2.5994387,dsgdb9nsd_065725,0.011823561
1.927699,3.118897,dsgdb9nsd_112059,0.012471855
1.2184973,2.1976748,dsgdb9nsd_006276,0.011240096
2.357588,3.0207295,dsgdb9nsd_054310,0.0045681274
1.6838472,2.491425,dsgdb9nsd_077217,0.0045681274
2.4783077,2.3699443,dsgdb9nsd_083081,0.004177698
1.7761737,1.6253723,dsgdb9nsd_003433,0.0043543237
1.5387319,2.124315,dsgdb9nsd_039381,0.0043288195
1.4364572,2.2141743,dsgdb9nsd_103599,0.003579682
1.3762412,2.2653267,dsgdb9nsd_086384,0.0037414278
3.0092804,2.5030274,dsgdb9nsd_046763,0.0043990533
1.9870512,5.5957637,dsgdb9nsd_000898,0.0049224915
1.98006,2.8744938,dsgdb9nsd_100202,0.0043288195
1.4764215,2.508805,dsgdb9nsd_119258,0.0043288195
1.710573,2.062803,dsgdb9nsd_093287,0.0041134427
1.7809663,3.9172015,dsgdb9nsd_065818,0.0045681274
2.094612,3.2315001,dsgdb9nsd_005715,0.0043990533
1.5695869,1.4884224,dsgdb9nsd_017785,0.0041134427
1.4901704,4.580414,dsgdb9nsd_061468,0.0041134427
3.9932508,6.3643537,dsgdb9nsd_023792,0.011215605
2.5231721,4.551165,dsgdb9nsd_028536,0.008824339
2.213135,2.0850549,dsgdb9nsd_106898,0.0065169767
1.6960769,3.6017122,dsgdb9nsd_093264,0.0068758996
1.5626317,1.39632,dsgdb9nsd_003526,0.0072770487
2.1800723,4.0304193,dsgdb9nsd_031252,0.0068758996
1.9014183,2.8729439,dsgdb9nsd_090314,0.0072770487
2.076142,2.4940875,dsgdb9nsd_091935,0.0065169767
1.8513111,2.951565,dsgdb9nsd_087288,0.006193946
2.2192514,3.0852458,dsgdb9nsd_053243,0.0072770487
2.2223341,3.537709,dsgdb9nsd_029324,0.008239808
2.62555,2.1844988,dsgdb9nsd_066427,0.0065169767
2.4553554,1.7072612,dsgdb9nsd_003571,0.009498798
2.4050622,3.584607,dsgdb9nsd_123663,0.008239808
2.3858166,4.480546,dsgdb9nsd_095444,0.0072770487
1.905629,3.252507,dsgdb9nsd_030933,0.007728342
2.6234727,2.336232,dsgdb9nsd_015983,0.006618989
1.6976272,2.1647692,dsgdb9nsd_092434,0.0058721397
1.9157424,2.9076586,dsgdb9nsd_106096,0.0058721397
1.943221,3.0940223,dsgdb9nsd_023964,0.006222225
1.252208,2.110107,dsgdb9nsd_096152,0.004079701
2.08299,2.2998981,dsgdb9nsd_079067,0.0052825217
1.449379,1.5605234,dsgdb9nsd_117869,0.0055609522
2.1627114,2.4154935,dsgdb9nsd_015817,0.0058721397
1.6165227,2.301038,dsgdb9nsd_046872,0.006618989
2.3215015,6.960901,dsgdb9nsd_076394,0.0055609522
2.279911,3.230325,dsgdb9nsd_106457,0.0055609522
2.2248936,2.5810947,dsgdb9nsd_125380,0.0058721397
2.253206,5.2728605,dsgdb9nsd_025544,0.006992374
1.9270583,3.6816952,dsgdb9nsd_094403,0.0055609522
1.6085652,2.7231374,dsgdb9nsd_058500,0.004805212
1.5638087,3.0053275,dsgdb9nsd_119439,0.0052825217
2.2501748,2.544353,dsgdb9nsd_022178,0.0064670714
1.9415344,3.1881492,dsgdb9nsd_069832,0.006161164
1.9881848,2.5992815,dsgdb9nsd_126571,0.0066364924
1.4406589,1.3826776,dsgdb9nsd_082555,0.0056291516
2.510439,2.9824083,dsgdb9nsd_080185,0.0064591854
2.3365996,3.555397,dsgdb9nsd_021028,0.0069023464
2.109527,3.3700328,dsgdb9nsd_052042,0.0065525398
1.8457489,3.1838903,dsgdb9nsd_111272,0.0064591854
1.8745836,3.3678708,dsgdb9nsd_044723,0.0069023464
1.8351476,3.3400152,dsgdb9nsd_117366,0.006161164
1.6278094,2.9347942,dsgdb9nsd_047842,0.0064670714
1.7768087,2.9478533,dsgdb9nsd_068767,0.0066364924
1.4822502,1.75529,dsgdb9nsd_059056,0.0051822606
2.3568816,2.1580498,dsgdb9nsd_124843,0.0062676314
1.6783324,2.0802386,dsgdb9nsd_116345,0.0066364924
2.1259065,5.6631927,dsgdb9nsd_024811,0.008132813
2.0349445,2.5080712,dsgdb9nsd_107946,0.005212968
2.4141042,4.5190845,dsgdb9nsd_025928,0.005212968
1.5942614,2.6126032,dsgdb9nsd_068158,0.005212968
1.7240615,2.3434436,dsgdb9nsd_035886,0.0052389363
2.225515,3.2070973,dsgdb9nsd_031313,0.0049356804
1.8107704,5.425517,dsgdb9nsd_055508,0.0048644408
2.0926988,2.557034,dsgdb9nsd_115930,0.004458625
1.3890859,1.5031239,dsgdb9nsd_111243,0.004683605
2.3045301,2.1331563,dsgdb9nsd_114107,0.0042550717
2.1071973,1.7391065,dsgdb9nsd_007046,0.004933582
1.8382117,2.8464363,dsgdb9nsd_111743,0.005212968
1.5420986,3.145634,dsgdb9nsd_046000,0.004933582
1.5501324,1.4326118,dsgdb9nsd_041630,0.0042550717
2.475489,3.1557248,dsgdb9nsd_050314,0.0052389363
1.774711,1.8682278,dsgdb9nsd_072036,0.004683605
2.078368,2.8348107,dsgdb9nsd_040932,0.004933582
1.7854173,1.893993,dsgdb9nsd_063803,0.0035515148
2.050722,3.570731,dsgdb9nsd_025173,0.003929752
2.1768966,2.1128953,dsgdb9nsd_015201,0.0038735953
1.5521342,2.2678206,dsgdb9nsd_103162,0.003679697
1.7034781,2.3065288,dsgdb9nsd_015721,0.003679697
2.2742662,3.142893,dsgdb9nsd_078563,0.0038552554
2.1726873,3.107422,dsgdb9nsd_113362,0.003679697
2.1959484,3.9167385,dsgdb9nsd_080318,0.0039532916
1.980637,3.5708256,dsgdb9nsd_086863,0.0038735953
1.8885697,3.1252663,dsgdb9nsd_062069,0.003679697
1.5244322,2.4007816,dsgdb9nsd_098024,0.003879346
1.5693451,2.8193398,dsgdb9nsd_085934,0.003679697
2.5255554,3.196841,dsgdb9nsd_124830,0.003879346
2.0252662,3.0278966,dsgdb9nsd_050777,0.0041946075
2.0006897,2.6067448,dsgdb9nsd_105162,0.003879346
2.3651557,3.6895351,dsgdb9nsd_069154,0.003878011
3.1589446,3.6843574,dsgdb9nsd_019903,0.004283668
1.7488608,1.5950549,dsgdb9nsd_108333,0.0026832009
2.3805735,2.5401795,dsgdb9nsd_021986,0.005230576
1.9962918,2.4904354,dsgdb9nsd_009804,0.0031166608
1.5782056,5.4874067,dsgdb9nsd_001836,0.004849307
2.4408689,2.9221463,dsgdb9nsd_094480,0.0034959381
2.2618341,2.3009207,dsgdb9nsd_079587,0.0028132389
1.5403578,1.529929,dsgdb9nsd_065887,0.0034959381
1.833663,2.575906,dsgdb9nsd_069344,0.002956965
1.4180572,1.5330154,dsgdb9nsd_118480,0.0022670792
2.3061366,3.581808,dsgdb9nsd_119763,0.0031166608
2.2343,2.6063387,dsgdb9nsd_099404,0.0031166608
2.1821768,2.6680076,dsgdb9nsd_017508,0.0037235045
1.7267702,1.8900536,dsgdb9nsd_064492,0.0024570478
1.9225417,2.2359223,dsgdb9nsd_117872,0.0034959381
1.8038199,1.9065931,dsgdb9nsd_111697,0.0026832009
2.2706654,2.1069655,dsgdb9nsd_098792,0.0046204105
1.5046376,1.962667,dsgdb9nsd_120134,0.003886127
1.4532661,1.7502185,dsgdb9nsd_091366,0.0042183027
2.5114,3.0403173,dsgdb9nsd_078775,0.0047772904
1.9153172,3.4492416,dsgdb9nsd_056495,0.004798396
1.6017417,1.6519212,dsgdb9nsd_063145,0.0042183027
1.4556154,3.734772,dsgdb9nsd_054438,0.0048098355
1.3849065,2.1442096,dsgdb9nsd_036766,0.003886127
2.0932019,3.0543048,dsgdb9nsd_071141,0.0047194525
2.251951,3.4401417,dsgdb9nsd_092823,0.0047194525
2.0338502,2.014743,dsgdb9nsd_043287,0.004798396
1.7945986,1.8624874,dsgdb9nsd_106918,0.0042183027
2.5637684,2.1355171,dsgdb9nsd_124236,0.0047194525
1.8510327,1.8747121,dsgdb9nsd_041738,0.0042183027
1.8585296,4.8792934,dsgdb9nsd_044265,0.004798396
1.4723971,1.2880105,dsgdb9nsd_036289,0.004409304
2.1625206,3.3314838,dsgdb9nsd_046057,0.004803647
1.6008162,1.50298,dsgdb9nsd_121966,0.0040124366
1.8390216,3.0820432,dsgdb9nsd_094027,0.004920743
1.8608952,1.541923,dsgdb9nsd_023704,0.005965478
2.6438267,2.317046,dsgdb9nsd_030295,0.0051937504
2.7066505,4.382305,dsgdb9nsd_025416,0.005965478
1.8163817,1.9440972,dsgdb9nsd_018445,0.004803647
1.6084658,1.7171113,dsgdb9nsd_060848,0.0040124366
2.6105025,2.6976,dsgdb9nsd_019381,0.005539542
2.0115685,2.8431532,dsgdb9nsd_123336,0.004920743
2.1476912,4.3860984,dsgdb9nsd_000991,0.005539542
1.8430989,1.5453357,dsgdb9nsd_079350,0.0041819816
1.8493074,2.0273657,dsgdb9nsd_082868,0.0041819816
2.1268053,3.8568208,dsgdb9nsd_029342,0.0051937504
1.6400837,1.5405234,dsgdb9nsd_121116,0.0035851826
1.8988386,3.0732534,dsgdb9nsd_114193,0.0045746122
2.142471,2.085879,dsgdb9nsd_060459,0.0033718247
1.9508964,2.9124286,dsgdb9nsd_068539,0.0032229975
1.7418041,2.348428,dsgdb9nsd_068034,0.0033718247
1.447507,1.6891221,dsgdb9nsd_070565,0.0033718247
2.3955774,2.8140824,dsgdb9nsd_093539,0.0032229975
1.6056031,3.1509914,dsgdb9nsd_094177,0.0032345601
1.7845113,1.8742403,dsgdb9nsd_107668,0.0032082056
1.8050252,3.3148558,dsgdb9nsd_054850,0.0032229975
1.4750557,1.5138204,dsgdb9nsd_114287,0.0032345601
2.1122346,3.9590542,dsgdb9nsd_064173,0.0032345601
2.2995646,2.1389318,dsgdb9nsd_049175,0.003381165
2.1552083,2.6758413,dsgdb9nsd_081722,0.0034828775
2.4404612,4.195397,dsgdb9nsd_052190,0.00336002
1.9428003,2.1206727,dsgdb9nsd_081357,0.0032604898
1.525794,1.5944594,dsgdb9nsd_089889,0.003167023
1.8728267,2.1890283,dsgdb9nsd_117149,0.0032229975
1.8046254,2.4867375,dsgdb9nsd_072431,0.007000883
1.7227993,2.1185427,dsgdb9nsd_086714,0.007093056
1.7726349,2.4772098,dsgdb9nsd_057363,0.006672628
1.4186594,2.8843381,dsgdb9nsd_015017,0.007137892
1.7377504,2.4202287,dsgdb9nsd_000364,0.00813596
2.2422917,3.0308237,dsgdb9nsd_019632,0.00813596
1.519582,1.5479895,dsgdb9nsd_072165,0.006672628
1.9950395,1.4966649,dsgdb9nsd_041632,0.007093056
2.2567265,2.119677,dsgdb9nsd_073432,0.006945989
1.9949527,2.232202,dsgdb9nsd_091162,0.006945989
2.0139682,2.3676653,dsgdb9nsd_052916,0.007004343
2.2744353,3.1481645,dsgdb9nsd_098037,0.007004343
2.2484946,2.3103342,dsgdb9nsd_023048,0.006945989
1.7489963,2.1998038,dsgdb9nsd_001715,0.0074682324
2.5059297,3.2303832,dsgdb9nsd_088718,0.006945989
2.7183902,5.384503,dsgdb9nsd_026570,0.00813596
1.2737031,1.4886396,dsgdb9nsd_004223,0.020517237
2.1315513,3.2746305,dsgdb9nsd_037088,0.011572988
1.8133706,3.5227206,dsgdb9nsd_063310,0.010984549
2.7328272,4.6959095,dsgdb9nsd_027421,0.01380905
1.9972372,3.0501995,dsgdb9nsd_033547,0.011572988
2.5533247,2.3431313,dsgdb9nsd_012543,0.012230653
3.2596507,2.8092136,dsgdb9nsd_005376,0.014767364
1.6141769,2.7739968,dsgdb9nsd_061822,0.009540203
1.4210533,2.6452994,dsgdb9nsd_100136,0.009142484
2.4086933,2.3860328,dsgdb9nsd_048555,0.012970528
2.1941128,3.2316937,dsgdb9nsd_112994,0.012970528
2.3552492,2.6206794,dsgdb9nsd_116849,0.010984549
1.5475366,2.6460073,dsgdb9nsd_018323,0.011572988
1.7811248,2.308613,dsgdb9nsd_036559,0.012970528
1.171273,1.29315,dsgdb9nsd_017918,0.0104549555
1.8258164,2.4558194,dsgdb9nsd_057611,0.0104549555
1.7514812,4.3295636,dsgdb9nsd_033058,0.006238068
1.5761237,4.199094,dsgdb9nsd_007940,0.006644391
2.1183093,2.4757664,dsgdb9nsd_103243,0.0050209155
1.8262649,2.196647,dsgdb9nsd_111120,0.0050209155
1.6923836,1.7831389,dsgdb9nsd_016559,0.005880082
1.5949632,2.744135,dsgdb9nsd_008918,0.005561872
1.9794772,2.882863,dsgdb9nsd_093306,0.005880082
1.3701693,2.1630344,dsgdb9nsd_001300,0.005277158
2.2066433,3.1228337,dsgdb9nsd_096752,0.006644391
1.4237971,3.2697265,dsgdb9nsd_117464,0.005561872
1.9016815,6.448687,dsgdb9nsd_021218,0.0069544204
3.5449767,4.056492,dsgdb9nsd_123725,0.006644391
2.6306703,3.4182992,dsgdb9nsd_048238,0.0069544204
1.7819763,2.959065,dsgdb9nsd_004771,0.005277158
2.8559613,5.212223,dsgdb9nsd_027445,0.0065726135
1.7613626,2.751016,dsgdb9nsd_006127,0.005561872
1.9932753,2.519022,dsgdb9nsd_080912,0.0063293106
1.4345042,2.27886,dsgdb9nsd_121872,0.005586723
1.4906946,2.649116,dsgdb9nsd_007074,0.0068780156
1.447288,2.3357637,dsgdb9nsd_104130,0.0065062954
1.7391298,2.827872,dsgdb9nsd_053520,0.0065062954
3.2535746,3.1354795,dsgdb9nsd_124182,0.0076950374
1.6984307,3.5860481,dsgdb9nsd_094181,0.006635109
2.0515974,2.704053,dsgdb9nsd_008111,0.0065062954
1.830014,3.339771,dsgdb9nsd_124650,0.0068780156
2.4376423,2.8290114,dsgdb9nsd_004359,0.007418753
3.242966,2.310912,dsgdb9nsd_020704,0.0078823855
1.6310606,2.0018337,dsgdb9nsd_071554,0.0068780156
1.8725432,2.1959326,dsgdb9nsd_033669,0.0076950374
1.7972672,2.246201,dsgdb9nsd_112877,0.006267908
1.752207,1.9708829,dsgdb9nsd_047017,0.0068780156
2.6002338,4.581667,dsgdb9nsd_021654,0.007418753
1.768775,2.1955624,dsgdb9nsd_059597,0.005698217
2.1032226,2.8320706,dsgdb9nsd_049380,0.0067698457
1.9523171,1.6893065,dsgdb9nsd_111752,0.005698217
2.429796,2.5527532,dsgdb9nsd_045501,0.006047997
2.2763135,1.8230468,dsgdb9nsd_067620,0.0059377328
1.9948887,1.735399,dsgdb9nsd_105475,0.005698217
2.3582304,2.1461759,dsgdb9nsd_039155,0.005942173
1.9531583,2.0614839,dsgdb9nsd_041510,0.005698217
1.5632944,2.6625292,dsgdb9nsd_114684,0.005445374
1.6084921,2.7040977,dsgdb9nsd_095251,0.005445374
2.0603209,2.544134,dsgdb9nsd_048622,0.006047997
2.1265934,2.7375932,dsgdb9nsd_064616,0.0059919883
1.9046378,4.389426,dsgdb9nsd_075865,0.006047997
1.8679371,1.9407855,dsgdb9nsd_051559,0.0059919883
2.268745,2.9861767,dsgdb9nsd_076651,0.0059919883
2.190701,2.3112855,dsgdb9nsd_121276,0.005698217
1.7716193,1.955697,dsgdb9nsd_119289,0.0058738017
2.1708062,2.3609648,dsgdb9nsd_076629,0.0053809094
2.1380136,3.5482526,dsgdb9nsd_060692,0.005957597
2.12449,4.652408,dsgdb9nsd_085784,0.005799633
1.8723217,3.2416124,dsgdb9nsd_087025,0.0061221994
1.5755957,2.1419172,dsgdb9nsd_035683,0.0059402725
2.6257153,3.0964117,dsgdb9nsd_022296,0.0061221994
2.131802,3.185654,dsgdb9nsd_110982,0.0059402725
1.9883108,2.9932346,dsgdb9nsd_054592,0.0058738017
1.9662988,1.9088519,dsgdb9nsd_097397,0.0058825687
1.838969,2.9463527,dsgdb9nsd_008898,0.0061221994
2.6173787,2.9616697,dsgdb9nsd_024409,0.005799633
2.2272232,2.2388113,dsgdb9nsd_012144,0.0061221994
2.2969968,2.1902425,dsgdb9nsd_082033,0.0059402725
1.6870984,2.3463497,dsgdb9nsd_076266,0.0058738017
1.792637,2.8175795,dsgdb9nsd_094231,0.0058738017
2.285985,4.201883,dsgdb9nsd_052634,0.01223051
1.981201,2.2829218,dsgdb9nsd_075485,0.008418794
1.7708443,2.348584,dsgdb9nsd_109704,0.008807745
1.5575862,1.6958789,dsgdb9nsd_059270,0.008807745
2.249982,2.283305,dsgdb9nsd_114053,0.008418794
2.449159,2.5604546,dsgdb9nsd_024341,0.01223051
2.0956314,2.256316,dsgdb9nsd_095615,0.011481781
1.5580819,2.0243545,dsgdb9nsd_117956,0.008418794
1.953506,2.1374993,dsgdb9nsd_086132,0.011481781
2.5629895,2.9835355,dsgdb9nsd_082596,0.010233897
1.5565813,2.266947,dsgdb9nsd_040626,0.008418794
2.1203208,2.6832788,dsgdb9nsd_081837,0.010233897
1.9376185,2.4684284,dsgdb9nsd_103689,0.009708472
1.877334,2.509125,dsgdb9nsd_035793,0.009708472
2.302159,2.148711,dsgdb9nsd_053462,0.011481781
2.836919,3.1305146,dsgdb9nsd_023190,0.012923722
1.9958681,2.511331,dsgdb9nsd_007246,0.0052802176
1.2341655,1.4136224,dsgdb9nsd_077524,0.0041412623
2.170038,2.2821162,dsgdb9nsd_053159,0.0052802176
1.5905077,4.0177827,dsgdb9nsd_046129,0.00575354
1.4989834,2.811903,dsgdb9nsd_077352,0.0052802176
1.9791919,1.8631768,dsgdb9nsd_038922,0.0050044707
1.8160752,1.5644785,dsgdb9nsd_073821,0.0050044707
1.4489768,2.506163,dsgdb9nsd_046537,0.0047562984
1.7899576,1.5849178,dsgdb9nsd_034434,0.0052802176
2.043488,2.7506244,dsgdb9nsd_016470,0.0055198525
2.529232,4.3809795,dsgdb9nsd_021658,0.006191014
1.4635558,2.863,dsgdb9nsd_100042,0.003970419
2.4766064,2.3645113,dsgdb9nsd_069443,0.0055198525
2.6537993,2.177102,dsgdb9nsd_067628,0.0047562984
2.41498,2.0137112,dsgdb9nsd_041995,0.0045317616
2.4439385,3.013247,dsgdb9nsd_067143,0.0058493763
1.6615933,2.7592824,dsgdb9nsd_090775,0.006069873
1.9184704,2.5266988,dsgdb9nsd_017708,0.0065393695
2.8471727,2.810595,dsgdb9nsd_124898,0.007058171
1.9779288,5.5095267,dsgdb9nsd_100457,0.0066798427
1.9941988,2.0956628,dsgdb9nsd_048696,0.0071236463
1.7370305,2.9104893,dsgdb9nsd_091688,0.0062827426
1.9509103,1.8530177,dsgdb9nsd_087722,0.006069873
2.1391177,2.4782243,dsgdb9nsd_019520,0.00668344
2.0323374,1.7542001,dsgdb9nsd_053205,0.006069873
1.463281,1.3706014,dsgdb9nsd_081335,0.005098774
1.9250697,3.3971598,dsgdb9nsd_045959,0.007058171
1.6542205,1.743784,dsgdb9nsd_051177,0.0065393695
2.2465394,1.9258543,dsgdb9nsd_089449,0.006069873
1.6786957,2.5232975,dsgdb9nsd_012150,0.0066798427
2.2142398,2.0658922,dsgdb9nsd_077742,0.00668344
1.970476,3.2376099,dsgdb9nsd_018961,0.0067525976
1.981043,2.9406981,dsgdb9nsd_013944,0.005255467
2.312516,2.6532516,dsgdb9nsd_048929,0.00534554
1.9078323,2.0614927,dsgdb9nsd_120466,0.0042565344
1.741844,3.5105276,dsgdb9nsd_044697,0.00534554
